Latitude,Longitude,File_Prefix
-58.227079751666665,-63.94345686333333,lg2007_002_50400_nb150
-58.24110332999999,-63.93902804,lg2007_002_50400_nb150
-58.25484068333333,-63.93557088333333,lg2007_002_50400_nb150
-58.26849141833334,-63.93154657,lg2007_002_50400_nb150
-58.27351166333332,-63.93034132499999,lg2007_002_50400_nb150
-58.27361926166667,-63.93028916833333,lg2007_002_57600_nb150
-58.287434751666666,-63.92609583499999,lg2007_002_57600_nb150
-58.30138950666665,-63.921807011666665,lg2007_002_57600_nb150
-58.31530308499999,-63.917146815,lg2007_002_57600_nb150
-58.32918141833333,-63.912693775,lg2007_002_57600_nb150
-58.34288450666666,-63.908530000000006,lg2007_002_57600_nb150
-58.35661784,-63.904153775,lg2007_002_57600_nb150
-58.37012686,-63.89981333666667,lg2007_002_57600_nb150
-58.38333117333333,-63.89448912,lg2007_002_57600_nb150
-58.39640377166667,-63.889566128333335,lg2007_002_57600_nb150
-58.40934803,-63.88475927,lg2007_002_57600_nb150
-58.42239754333333,-63.88063440333333,lg2007_002_57600_nb150
-58.43542396666667,-63.87705472,lg2007_002_57600_nb150
-58.44864445333333,-63.87401204333334,lg2007_002_57600_nb150
-58.46185612000001,-63.87094972,lg2007_002_57600_nb150
-58.47525018333333,-63.866999513333326,lg2007_002_57600_nb150
-58.48855063333333,-63.86311399,lg2007_002_57600_nb150
-58.50180421,-63.859551800000006,lg2007_002_57600_nb150
-58.51467636333333,-63.856538406666665,lg2007_002_57600_nb150
-58.52770539,-63.85179367333333,lg2007_002_57600_nb150
-58.54062396666666,-63.846341386666666,lg2007_002_57600_nb150
-58.55355587666666,-63.84072854,lg2007_002_57600_nb150
-58.56646539,-63.83522940333333,lg2007_002_57600_nb150
-58.57920563333333,-63.82992891666667,lg2007_002_57600_nb150
-58.59188969666666,-63.82530788333334,lg2007_002_57600_nb150
-58.604598723333325,-63.82102586333334,lg2007_002_57600_nb150
-58.61757205666666,-63.81685806666667,lg2007_002_57600_nb150
-58.63057469666667,-63.81295174,lg2007_002_57600_nb150
-58.64330254333333,-63.80924638666667,lg2007_002_57600_nb150
-58.64806396666667,-63.80800121666667,lg2007_002_57600_nb150
-58.64811421,-63.80800784666667,lg2007_002_64800_nb150
-58.66095896666667,-63.804463953333325,lg2007_002_64800_nb150
-58.67378896666666,-63.80056798,lg2007_002_64800_nb150
-58.68665254333333,-63.79702753,lg2007_002_64800_nb150
-58.69950754333333,-63.79223878333333,lg2007_002_64800_nb150
-58.71220063333333,-63.78758781,lg2007_002_64800_nb150
-58.72510278666666,-63.78229117999999,lg2007_002_64800_nb150
-58.73824063333333,-63.77655697,lg2007_002_64800_nb150
-58.75135372333333,-63.77085700666666,lg2007_002_64800_nb150
-58.76432587666668,-63.765120753333335,lg2007_002_64800_nb150
-58.77765323666667,-63.75976607,lg2007_002_64800_nb150
-58.79096347999999,-63.75501200666666,lg2007_002_64800_nb150
-58.80419302999999,-63.74957646,lg2007_002_64800_nb150
-58.81738587666666,-63.74433135,lg2007_002_64800_nb150
-58.83068896666666,-63.73981264,lg2007_002_64800_nb150
-58.84372945333333,-63.735007736666674,lg2007_002_64800_nb150
-58.8568873,-63.73075516999999,lg2007_002_64800_nb150
-58.869843236666654,-63.72647073,lg2007_002_64800_nb150
-58.88253035333334,-63.722715656666665,lg2007_002_64800_nb150
-58.89522449,-63.71972864999999,lg2007_002_64800_nb150
-58.90821160666667,-63.71684517,lg2007_002_64800_nb150
-58.92094278666666,-63.71403062,lg2007_002_64800_nb150
-58.93377160666666,-63.71128065666666,lg2007_002_64800_nb150
-58.94674420999999,-63.70841853999999,lg2007_002_64800_nb150
-58.95962396666667,-63.70454069333332,lg2007_002_64800_nb150
-58.97222729999999,-63.70053961,lg2007_002_64800_nb150
-58.98473039,-63.69680618,lg2007_002_64800_nb150
-58.99736396666666,-63.69263569333332,lg2007_002_64800_nb150
-59.00317069333333,-63.69239906333334,lg2007_002_64800_nb150
-59.00264694666666,-63.69288524333333,lg2007_002_64800_nb150
-59.002659793333336,-63.69288982999999,lg2007_002_72000_nb150
-59.00164687333334,-63.69324882000001,lg2007_002_72000_nb150
-59.00228333333333,-63.69153451333333,lg2007_002_72000_nb150
-59.002145,-63.69031979333333,lg2007_002_72000_nb150
-59.001305936666654,-63.68740916,lg2007_002_72000_nb150
-59.01056539000001,-63.68161958666666,lg2007_002_72000_nb150
-59.023235633333336,-63.679355730000005,lg2007_002_72000_nb150
-59.03617205666667,-63.676456423333335,lg2007_002_72000_nb150
-59.0490423,-63.67306065666666,lg2007_002_72000_nb150
-59.06189420999999,-63.6696591,lg2007_002_72000_nb150
-59.07496778666666,-63.66474451333333,lg2007_002_72000_nb150
-59.08789587666666,-63.65976850333332,lg2007_002_72000_nb150
-59.10080469666666,-63.65470264,lg2007_002_72000_nb150
-59.11335181333333,-63.64929322333332,lg2007_002_72000_nb150
-59.12608396666667,-63.64377090000001,lg2007_002_72000_nb150
-59.13876945333333,-63.63811337,lg2007_002_72000_nb150
-59.15125299333332,-63.6323827,lg2007_002_72000_nb150
-59.16393872333333,-63.627267980000006,lg2007_002_72000_nb150
-59.1767923,-63.622906593333326,lg2007_002_72000_nb150
-59.189512543333336,-63.617892116666674,lg2007_002_72000_nb150
-59.20221896666666,-63.614165936666666,lg2007_002_72000_nb150
-59.21505563333334,-63.61043170333333,lg2007_002_72000_nb150
-59.22797039000001,-63.606750133333335,lg2007_002_72000_nb150
-59.24082875999999,-63.60344788333334,lg2007_002_72000_nb150
-59.25367421,-63.600166873333336,lg2007_002_72000_nb150
-59.26664372333333,-63.59688895333333,lg2007_002_72000_nb150
-59.27952396666666,-63.59392992666666,lg2007_002_72000_nb150
-59.29236372333333,-63.589886386666656,lg2007_002_72000_nb150
-59.30508420999999,-63.58615159333334,lg2007_002_72000_nb150
-59.30992896666667,-63.58473114333333,lg2007_002_72000_nb150
-59.309978236666666,-63.58471638666667,lg2007_002_79200_nb150
-59.32285563333333,-63.58125614333333,lg2007_002_79200_nb150
-59.33566396666666,-63.57669419666666,lg2007_002_79200_nb150
-59.34836087666668,-63.571749963333325,lg2007_002_79200_nb150
-59.361101813333335,-63.56717507333333,lg2007_002_79200_nb150
-59.37382063333333,-63.56282440333334,lg2007_002_79200_nb150
-59.38631014666666,-63.55824228666666,lg2007_002_79200_nb150
-59.39859966,-63.55398110666666,lg2007_002_79200_nb150
-59.41088681333334,-63.5496818,lg2007_002_79200_nb150
-59.42325181333332,-63.54551947666666,lg2007_002_79200_nb150
-59.43557563333334,-63.54139163,lg2007_002_79200_nb150
-59.448100876666665,-63.537275863333335,lg2007_002_79200_nb150
-59.46077014666666,-63.53307596,lg2007_002_79200_nb150
-59.47299514666666,-63.52881183666666,lg2007_002_79200_nb150
-59.48524725000001,-63.524499033333335,lg2007_002_79200_nb150
-59.49770604166667,-63.52027296666667,lg2007_002_79200_nb150
-59.51010725,-63.51561608333333,lg2007_002_79200_nb150
-59.52245104166666,-63.51100405833334,lg2007_002_79200_nb150
-59.53495058333333,-63.50623659166666,lg2007_002_79200_nb150
-59.54722700833334,-63.50149639999999,lg2007_002_79200_nb150
-59.55982724999999,-63.49693478333333,lg2007_002_79200_nb150
-59.572348675,-63.49267830833333,lg2007_002_79200_nb150
-59.584962491666666,-63.48820043333333,lg2007_002_79200_nb150
-59.59761155,-63.48380260833333,lg2007_002_79200_nb150
-59.610243191666655,-63.479265141666666,lg2007_002_79200_nb150
-59.6229194,-63.47502045833333,lg2007_002_79200_nb150
-59.63572391666666,-63.4710485,lg2007_002_79200_nb150
-59.64834819166667,-63.46652925,lg2007_002_79200_nb150
-59.66102106666667,-63.46224782499999,lg2007_002_79200_nb150
-59.66563749166667,-63.460587633333326,lg2007_002_79200_nb150
-59.66568915833332,-63.46059430000001,lg2007_003_00000_nb150
-59.67845727500001,-63.456198575,lg2007_003_00000_nb150
-59.691092008333335,-63.45191871666667,lg2007_003_00000_nb150
-59.703837975,-63.44754236666667,lg2007_003_00000_nb150
-59.716616525,-63.44322115833334,lg2007_003_00000_nb150
-59.729441066666666,-63.438684275,lg2007_003_00000_nb150
-59.742400825,-63.434724225,lg2007_003_00000_nb150
-59.755212975000006,-63.430922825,lg2007_003_00000_nb150
-59.76821415833333,-63.4271157,lg2007_003_00000_nb150
-59.78118058333334,-63.42347855,lg2007_003_00000_nb150
-59.79417034166666,-63.41986779999999,lg2007_003_00000_nb150
-59.80688345833333,-63.416287125,lg2007_003_00000_nb150
-59.81957415833333,-63.41247096666666,lg2007_003_00000_nb150
-59.83212512499999,-63.40839929999999,lg2007_003_00000_nb150
-59.84433176666666,-63.40373581666666,lg2007_003_00000_nb150
-59.85673985833333,-63.39886659166666,lg2007_003_00000_nb150
-59.8693644,-63.39397164166667,lg2007_003_00000_nb150
-59.88195034166666,-63.38932685833333,lg2007_003_00000_nb150
-59.89444106666666,-63.38422688333333,lg2007_003_00000_nb150
-59.906738916666654,-63.37921591666666,lg2007_003_00000_nb150
-59.91915224999999,-63.37439995,lg2007_003_00000_nb150
-59.931667008333335,-63.36922758333333,lg2007_003_00000_nb150
-59.94425604166666,-63.36427610833333,lg2007_003_00000_nb150
-59.95657343333333,-63.35931801666668,lg2007_003_00000_nb150
-59.96902606666666,-63.354456908333326,lg2007_003_00000_nb150
-59.98145367499999,-63.34940355,lg2007_003_00000_nb150
-59.99388843333333,-63.34465285,lg2007_003_00000_nb150
-60.00633176666666,-63.33997707499999,lg2007_003_00000_nb150
-60.01880628333333,-63.33552255833333,lg2007_003_00000_nb150
-60.02340534166666,-63.33414806666666,lg2007_003_00000_nb150
-60.02345343333333,-63.33413352499999,lg2007_003_07200_nb150
-60.036030825,-63.3296464,lg2007_003_07200_nb150
-60.048565825,-63.32505949166666,lg2007_003_07200_nb150
-60.061189158333335,-63.32158067500001,lg2007_003_07200_nb150
-60.073873675,-63.318096375,lg2007_003_07200_nb150
-60.08656534166666,-63.31467855,lg2007_003_07200_nb150
-60.09910082500001,-63.31145451666667,lg2007_003_07200_nb150
-60.11165915833333,-63.30824215,lg2007_003_07200_nb150
-60.12421367499999,-63.304800916666665,lg2007_003_07200_nb150
-60.136568916666654,-63.301570433333325,lg2007_003_07200_nb150
-60.148774375,-63.297921375,lg2007_003_07200_nb150
-60.16070510000001,-63.29329234166666,lg2007_003_07200_nb150
-60.17251413333333,-63.28857038333332,lg2007_003_07200_nb150
-60.18423128333333,-63.28396043333333,lg2007_003_07200_nb150
-60.19590152499999,-63.279281158333326,lg2007_003_07200_nb150
-60.20742461666667,-63.2747049,lg2007_003_07200_nb150
-60.218762466666654,-63.270233233333336,lg2007_003_07200_nb150
-60.230104375,-63.265649225,lg2007_003_07200_nb150
-60.241411283333335,-63.26133497499999,lg2007_003_07200_nb150
-60.25260176666666,-63.25739804166666,lg2007_003_07200_nb150
-60.26376770833333,-63.25285519166667,lg2007_003_07200_nb150
-60.274887466666655,-63.24876973333333,lg2007_003_07200_nb150
-60.28592795,-63.24465096666667,lg2007_003_07200_nb150
-60.29715319166667,-63.24023903333333,lg2007_003_07200_nb150
-60.3080272,-63.23598458333333,lg2007_003_07200_nb150
-60.31897746666667,-63.23169900833332,lg2007_003_07200_nb150
-60.32991251666666,-63.22784594166666,lg2007_003_07200_nb150
-60.340917008333335,-63.22366381666666,lg2007_003_07200_nb150
-60.35170864999999,-63.21944137499999,lg2007_003_07200_nb150
-60.355768191666655,-63.21769304166666,lg2007_003_07200_nb150
-60.35581367499999,-63.217669975,lg2007_003_14400_nb150
-60.3667308,-63.213528525,lg2007_003_14400_nb150
-60.37752985833335,-63.20970067499999,lg2007_003_14400_nb150
-60.38843389166666,-63.20564185833333,lg2007_003_14400_nb150
-60.399026766666665,-63.20161021666666,lg2007_003_14400_nb150
-60.40951104166667,-63.19779253333333,lg2007_003_14400_nb150
-60.41998937499999,-63.19420024166666,lg2007_003_14400_nb150
-60.430104375,-63.1907436,lg2007_003_14400_nb150
-60.44064604166667,-63.187441375,lg2007_003_14400_nb150
-60.45079198333333,-63.18449690833333,lg2007_003_14400_nb150
-60.46106343333332,-63.18187142499999,lg2007_003_14400_nb150
-60.471623408333336,-63.1798857,lg2007_003_14400_nb150
-60.482006041666665,-63.17742304166666,lg2007_003_14400_nb150
-60.49222722499999,-63.17467562499999,lg2007_003_14400_nb150
-60.50261625833333,-63.17184050833333,lg2007_003_14400_nb150
-60.512435366666665,-63.16911415,lg2007_003_14400_nb150
-60.52172959166667,-63.16582661666668,lg2007_003_14400_nb150
-60.53152790666667,-63.16263402666666,lg2007_003_14400_nb150
-60.54090526666667,-63.15891926666666,lg2007_003_14400_nb150
-60.55056669333334,-63.15585264,lg2007_003_14400_nb150
-60.559893853333335,-63.15273165333333,lg2007_003_14400_nb150
-60.56982649333333,-63.14952134666667,lg2007_003_14400_nb150
-60.57905290666667,-63.14620375999999,lg2007_003_14400_nb150
-60.588730773333324,-63.14310402666666,lg2007_003_14400_nb150
-60.59808170666666,-63.13925382666666,lg2007_003_14400_nb150
-60.60713004,-63.13568052,lg2007_003_14400_nb150
-60.61652908,-63.13214666666666,lg2007_003_14400_nb150
-60.62554098666666,-63.12858044,lg2007_003_14400_nb150
-60.63424385333334,-63.12435926666666,lg2007_003_14400_nb150
-60.63759956,-63.123596160000005,lg2007_003_14400_nb150
-60.63763170666667,-63.12356925333333,lg2007_003_21600_nb150
-60.64743931999999,-63.120562680000006,lg2007_003_21600_nb150
-60.65670338666666,-63.11747213333334,lg2007_003_21600_nb150
-60.66618077333333,-63.11412306666666,lg2007_003_21600_nb150
-60.67563456,-63.11084476,lg2007_003_21600_nb150
-60.685158613333336,-63.10752690666666,lg2007_003_21600_nb150
-60.69456884,-63.10453284,lg2007_003_21600_nb150
-60.70388290666666,-63.10111758666666,lg2007_003_21600_nb150
-60.71313956,-63.09772114666667,lg2007_003_21600_nb150
-60.72248622666667,-63.09446973333333,lg2007_003_21600_nb150
-60.73173528,-63.091129040000006,lg2007_003_21600_nb150
-60.741291,-63.087601173333326,lg2007_003_21600_nb150
-60.75028481333332,-63.08397429333333,lg2007_003_21600_nb150
-60.75964123999999,-63.08086973333333,lg2007_003_21600_nb150
-60.76836719999999,-63.07667188,lg2007_003_21600_nb150
-60.77730289333333,-63.072987600000005,lg2007_003_21600_nb150
-60.78634884,-63.06939450666667,lg2007_003_21600_nb150
-60.79582385333333,-63.065414746666654,lg2007_003_21600_nb150
-60.805054093333325,-63.06128854666667,lg2007_003_21600_nb150
-60.81457672,-63.0568888,lg2007_003_21600_nb150
-60.82369670666667,-63.05281305333334,lg2007_003_21600_nb150
-60.832883853333335,-63.04862261333333,lg2007_003_21600_nb150
-60.84213025333334,-63.04507546666666,lg2007_003_21600_nb150
-60.85097029333333,-63.04191521333334,lg2007_003_21600_nb150
-60.85950742666666,-63.03919572,lg2007_003_21600_nb150
-60.86821502666667,-63.03568946666667,lg2007_003_21600_nb150
-60.876477666666666,-63.032645213333325,lg2007_003_21600_nb150
-60.88593432,-63.02971501333334,lg2007_003_21600_nb150
-60.89428456,-63.02654166666666,lg2007_003_21600_nb150
-60.89715384,-63.02516474666667,lg2007_003_21600_nb150
-60.897181466666666,-63.02514925333334,lg2007_003_28800_nb150
-60.904756013333326,-63.02200021333333,lg2007_003_28800_nb150
-60.91275502666666,-63.01911048,lg2007_003_28800_nb150
-60.921451,-63.01654497333333,lg2007_003_28800_nb150
-60.92994124,-63.0139214,lg2007_003_28800_nb150
-60.93918957333333,-63.01081926666666,lg2007_003_28800_nb150
-60.94846838666667,-63.00826713333333,lg2007_003_28800_nb150
-60.95743005333333,-63.00563188,lg2007_003_28800_nb150
-60.96695527999999,-63.00289234666666,lg2007_003_28800_nb150
-60.975879093333326,-63.00003498666666,lg2007_003_28800_nb150
-60.98524382666666,-62.99672476,lg2007_003_28800_nb150
-60.99487265333334,-62.9941076,lg2007_003_28800_nb150
-61.004775986666665,-62.99182332,lg2007_003_28800_nb150
-61.01418458666666,-62.98898234666667,lg2007_003_28800_nb150
-61.02341909333333,-62.98680856,lg2007_003_28800_nb150
-61.0326936,-62.983243773333335,lg2007_003_28800_nb150
-61.04058314666666,-62.97970069333333,lg2007_003_28800_nb150
-61.04953193333334,-62.97642402666667,lg2007_003_28800_nb150
-61.058221,-62.972805226666665,lg2007_003_28800_nb150
-61.06639098666666,-62.96947664,lg2007_003_28800_nb150
-61.07477646666666,-62.96606713333333,lg2007_003_28800_nb150
-61.08411481333333,-62.96285188,lg2007_003_28800_nb150
-61.093703386666654,-62.95896665333333,lg2007_003_28800_nb150
-61.10244576,-62.95550302666666,lg2007_003_28800_nb150
-61.11149338666665,-62.95229642666667,lg2007_003_28800_nb150
-61.12044266666667,-62.94859522666666,lg2007_003_28800_nb150
-61.12950004,-62.945199053333326,lg2007_003_28800_nb150
-61.13883981333333,-62.942199306666666,lg2007_003_28800_nb150
-61.14863457333333,-62.93988257333334,lg2007_003_28800_nb150
-61.15197576,-62.93862946666666,lg2007_003_28800_nb150
-61.15201576,-62.93858138666666,lg2007_003_36000_nb150
-61.16200432,-62.93547762666666,lg2007_003_36000_nb150
-61.17124098666666,-62.93165664,lg2007_003_36000_nb150
-61.18047479999999,-62.92855641333334,lg2007_003_36000_nb150
-61.18994576,-62.92563236,lg2007_003_36000_nb150
-61.19925268,-62.922394,lg2007_003_36000_nb150
-61.208876,-62.919345920000005,lg2007_003_36000_nb150
-61.21854432000001,-62.91613902666667,lg2007_003_36000_nb150
-61.228456946666654,-62.91301999999999,lg2007_003_36000_nb150
-61.23803741333333,-62.90899046666666,lg2007_003_36000_nb150
-61.24789718666667,-62.90458355999999,lg2007_003_36000_nb150
-61.25739836,-62.90051137333333,lg2007_003_36000_nb150
-61.26726718666667,-62.89608757333333,lg2007_003_36000_nb150
-61.27715529333334,-62.891965240000005,lg2007_003_36000_nb150
-61.28625696,-62.888236893333335,lg2007_003_36000_nb150
-61.295255280000006,-62.88490401333334,lg2007_003_36000_nb150
-61.304756435,-62.881806905000005,lg2007_003_36000_nb150
-61.31431881666666,-62.87847428166667,lg2007_003_36000_nb150
-61.32365786333333,-62.874996905,lg2007_003_36000_nb150
-61.33308857833333,-62.8725919,lg2007_003_36000_nb150
-61.342552385,-62.86918428166666,lg2007_003_36000_nb150
-61.352136435,-62.86568261833333,lg2007_003_36000_nb150
-61.36197857666666,-62.86313714,lg2007_003_36000_nb150
-61.37223072166667,-62.86012356999999,lg2007_003_36000_nb150
-61.38220595833333,-62.85724999833334,lg2007_003_36000_nb150
-61.39245381666665,-62.854477386666666,lg2007_003_36000_nb150
-61.40230857666667,-62.85042332833333,lg2007_003_36000_nb150
-61.41252262500001,-62.84325547666667,lg2007_003_36000_nb150
-61.42250452999999,-62.83878808833333,lg2007_003_36000_nb150
-61.42601976666666,-62.83758428333333,lg2007_003_36000_nb150
-61.42605405333333,-62.83756451833332,lg2007_003_43200_nb150
-61.43601357666667,-62.83412904833333,lg2007_003_43200_nb150
-61.44648190833333,-62.83117308833334,lg2007_003_43200_nb150
-61.45651739,-62.82831928,lg2007_003_43200_nb150
-61.46636762666666,-62.825359048333326,lg2007_003_43200_nb150
-61.47588929166668,-62.822196428333335,lg2007_003_43200_nb150
-61.48508643333333,-62.81465785833333,lg2007_003_43200_nb150
-61.49553619833333,-62.812195001666666,lg2007_003_43200_nb150
-61.50561452833333,-62.80942643166667,lg2007_003_43200_nb150
-61.51576310166667,-62.80644713666666,lg2007_003_43200_nb150
-61.52588548333333,-62.804379996666654,lg2007_003_43200_nb150
-61.53611857666667,-62.80199095,lg2007_003_43200_nb150
-61.54580286166666,-62.79933499666666,lg2007_003_43200_nb150
-61.55537119666666,-62.79601976333333,lg2007_003_43200_nb150
-61.56578976666667,-62.79301380833333,lg2007_003_43200_nb150
-61.57579524333333,-62.78927332833334,lg2007_003_43200_nb150
-61.586127625,-62.786007615,lg2007_003_43200_nb150
