Latitude,Longitude,File_Prefix
-64.49337672,-65.84205252666666,lg2009_008_72000_nb150
-64.49338376333333,-65.84205623666666,lg2009_008_79200_nb150
-64.494775,-65.84281,lg2009_008_79200_nb150
-64.49556333333334,-65.84402591333334,lg2009_008_79200_nb150
-64.49646419333334,-65.84475623666667,lg2009_008_79200_nb150
-64.49757,-65.84551747666667,lg2009_008_79200_nb150
-64.49789123833332,-65.84689514,lg2009_008_79200_nb150
-64.49914585666667,-65.84768380833334,lg2009_008_79200_nb150
-64.50050295166666,-65.84880842666666,lg2009_008_79200_nb150
-64.50158004666666,-65.85042081,lg2009_008_79200_nb150
-64.50336542833332,-65.84970738333334,lg2009_008_79200_nb150
-64.50449990666667,-65.843411005,lg2009_008_79200_nb150
-64.49593743,-65.82952657333334,lg2009_008_79200_nb150
-64.49160623833333,-65.82610905000001,lg2009_008_79200_nb150
-64.49270009333333,-65.82277285833334,lg2009_008_79200_nb150
-64.49495795166666,-65.82293547500001,lg2009_008_79200_nb150
-64.49535004666667,-65.823386285,lg2009_008_79200_nb150
-64.49536295166666,-65.82337071666666,lg2009_009_00000_nb150
-64.49691961833332,-65.82446999999999,lg2009_009_00000_nb150
-64.499050475,-65.82489123833334,lg2009_009_00000_nb150
-64.50066961833335,-65.82681747666666,lg2009_009_00000_nb150
-64.50006905000001,-65.82634409666666,lg2009_009_00000_nb150
-64.49976752333333,-65.82394200166667,lg2009_009_00000_nb150
-64.50182752333333,-65.82653281166667,lg2009_009_00000_nb150
-64.50368961833333,-65.82740538166667,lg2009_009_00000_nb150
-64.50493042833332,-65.82888028833332,lg2009_009_00000_nb150
-64.50647919,-65.83031585666667,lg2009_009_00000_nb150
-64.50799081,-65.83077204833334,lg2009_009_00000_nb150
-64.50945838,-65.83179428333334,lg2009_009_00000_nb150
-64.51153504666667,-65.83299252333333,lg2009_009_00000_nb150
-64.513405,-65.83373171333334,lg2009_009_00000_nb150
-64.51407752333333,-65.83443261666667,lg2009_009_00000_nb150
-64.51408461833333,-65.83444700166667,lg2009_009_07200_nb150
-64.51629837333333,-65.83538632,lg2009_009_07200_nb150
-64.51795957333334,-65.83552313333334,lg2009_009_07200_nb150
-64.52037666666666,-65.8363576,lg2009_009_07200_nb150
-64.52154504,-65.83719170666667,lg2009_009_07200_nb150
-64.52272589333333,-65.83731136,lg2009_009_07200_nb150
-64.52435252,-65.83871589333333,lg2009_009_07200_nb150
-64.52600209333335,-65.83999910666667,lg2009_009_07200_nb150
-64.52718542666666,-65.84098418666666,lg2009_009_07200_nb150
-64.528865,-65.84211957333332,lg2009_009_07200_nb150
-64.53139503999999,-65.84365666666666,lg2009_009_07200_nb150
-64.53416162666667,-65.84781256,lg2009_009_07200_nb150
-64.52897624,-65.84118026666667,lg2009_009_07200_nb150
-64.52591329333333,-65.83345286666666,lg2009_009_07200_nb150
-64.52468496,-65.83240321333332,lg2009_009_07200_nb150
-64.52467205333335,-65.83238038666667,lg2009_009_14400_nb150
-64.52073038666666,-65.82607654666666,lg2009_009_14400_nb150
-64.51603872000001,-65.81774910666667,lg2009_009_14400_nb150
-64.51175833333333,-65.81092209333335,lg2009_009_14400_nb150
-64.50647992,-65.80212957333333,lg2009_009_14400_nb150
-64.50191786666667,-65.79543093333334,lg2009_009_14400_nb150
-64.49761786666667,-65.78921414666667,lg2009_009_14400_nb150
-64.49327914666667,-65.78374526666666,lg2009_009_14400_nb150
-64.48874244,-65.77804756,lg2009_009_14400_nb150
-64.48432581333333,-65.77167868000001,lg2009_009_14400_nb150
-64.47996868,-65.7659026,lg2009_009_14400_nb150
-64.47514578333335,-65.75955787499998,lg2009_009_14400_nb150
-64.47035996666666,-65.75267738333334,lg2009_009_14400_nb150
-64.46577163333333,-65.74699199166666,lg2009_009_14400_nb150
-64.46575120833334,-65.74692369166667,lg2009_009_21600_nb150
-64.46039869166667,-65.74046745000001,lg2009_009_21600_nb150
-64.4551233,-65.734465325,lg2009_009_21600_nb150
-64.45011620833333,-65.72776954166667,lg2009_009_21600_nb150
-64.44079061666667,-65.71908944166668,lg2009_009_21600_nb150
-64.41691156666667,-65.69456653333333,lg2009_009_21600_nb150
-64.40639823333333,-65.68371231666667,lg2009_009_21600_nb150
-64.398106175,-65.66408029166666,lg2009_009_21600_nb150
-64.39007326666666,-65.64592391666667,lg2009_009_21600_nb150
-64.38137369166667,-65.62585888333334,lg2009_009_21600_nb150
-64.37543911666666,-65.59794764166666,lg2009_009_21600_nb150
-64.36862078333333,-65.56577349166666,lg2009_009_21600_nb150
-64.36271826666668,-65.53954235,lg2009_009_21600_nb150
-64.36580379166668,-65.53961356666667,lg2009_009_21600_nb150
-64.37037176666666,-65.55729938333333,lg2009_009_21600_nb150
-64.3704384,-65.55747820833334,lg2009_009_28800_nb150
-64.37955300833333,-65.59436948333332,lg2009_009_28800_nb150
-64.38805045833334,-65.627005725,lg2009_009_28800_nb150
-64.396089675,-65.660494025,lg2009_009_28800_nb150
-64.401703825,-65.68818948333333,lg2009_009_28800_nb150
-64.40840549166666,-65.72454239166666,lg2009_009_28800_nb150
-64.41483960833334,-65.75858608333334,lg2009_009_28800_nb150
-64.42048751666667,-65.78653647499999,lg2009_009_28800_nb150
-64.42620836666667,-65.81362559166666,lg2009_009_28800_nb150
-64.43165920666667,-65.83846391666667,lg2009_009_28800_nb150
-64.43682047666667,-65.86142436666667,lg2009_009_28800_nb150
-64.44135587333334,-65.87980222333334,lg2009_009_28800_nb150
-64.44561544999999,-65.89518844,lg2009_009_28800_nb150
-64.44980254000001,-65.91076807,lg2009_009_28800_nb150
-64.45345923333335,-65.92434280666667,lg2009_009_28800_nb150
-64.45349172,-65.92449653666667,lg2009_009_36000_nb150
-64.46386426,-65.96510616666667,lg2009_009_36000_nb150
-64.47490134999998,-66.00838325666668,lg2009_009_36000_nb150
-64.48045542333334,-66.02917463,lg2009_009_36000_nb150
-64.48317621666666,-66.04245550333334,lg2009_009_36000_nb150
-64.48248542333334,-66.04202418,lg2009_009_36000_nb150
-64.48294748666667,-66.03986383666665,lg2009_009_36000_nb150
-64.48273039666667,-66.03886711666667,lg2009_009_36000_nb150
-64.48266209,-66.03842830666667,lg2009_009_36000_nb150
-64.48381915333333,-66.04140918,lg2009_009_36000_nb150
-64.48379997333333,-66.04216452333334,lg2009_009_36000_nb150
-64.48356460333333,-66.040915,lg2009_009_36000_nb150
-64.48444960333333,-66.04335754,lg2009_009_36000_nb150
-64.48774671999999,-66.04455452333333,lg2009_009_36000_nb150
-64.49041042333333,-66.04717669333333,lg2009_009_36000_nb150
-64.49140542333333,-66.04800417999999,lg2009_009_36000_nb150
-64.49141502666666,-66.04803804333335,lg2009_009_43200_nb150
-64.49407582,-66.04750494666668,lg2009_009_43200_nb150
-64.48678534333334,-66.05171381,lg2009_009_43200_nb150
-64.4789741,-66.05493703666667,lg2009_009_43200_nb150
-64.47310415333334,-66.05793830666667,lg2009_009_43200_nb150
-64.46770828,-66.06060172,lg2009_009_43200_nb150
-64.46233455000001,-66.06337928666667,lg2009_009_43200_nb150
-64.45745415666667,-66.065838775,lg2009_009_43200_nb150
-64.45296538166667,-66.06974548166666,lg2009_009_43200_nb150
-64.44824955833333,-66.072943775,lg2009_009_43200_nb150
-64.44414331333333,-66.07556257,lg2009_009_43200_nb150
-64.43974457833333,-66.07811793166667,lg2009_009_43200_nb150
-64.43525036166666,-66.08079285166667,lg2009_009_43200_nb150
-64.43080582333333,-66.08263506,lg2009_009_43200_nb150
-64.43551921666668,-66.07799204833333,lg2009_009_43200_nb150
-64.44252839333333,-66.07360204833333,lg2009_009_43200_nb150
-64.44256672666666,-66.07357662666666,lg2009_009_50400_nb150
-64.45110088333334,-66.067878735,lg2009_009_50400_nb150
-64.45990381499999,-66.06211580333334,lg2009_009_50400_nb150
-64.468818795,-66.05628953833333,lg2009_009_50400_nb150
-64.47770048166666,-66.050015,lg2009_009_50400_nb150
-64.48645046166666,-66.04372289166666,lg2009_009_50400_nb150
-64.49518757,-66.03732413666667,lg2009_009_50400_nb150
-64.50383672666666,-66.03054206833333,lg2009_009_50400_nb150
-64.50355082333333,-66.02741588333333,lg2009_009_50400_nb150
-64.49622996,-66.027185,lg2009_009_50400_nb150
-64.48813245,-66.02729249000001,lg2009_009_50400_nb150
-64.48019036166666,-66.02702208833334,lg2009_009_50400_nb150
-64.47709245,-66.025546265,lg2009_009_50400_nb150
-64.47206245,-66.025221285,lg2009_009_50400_nb150
-64.46715955833334,-66.02380580333333,lg2009_009_50400_nb150
-64.46541712833333,-66.022171225,lg2009_009_50400_nb150
-64.46542582333333,-66.02213116499999,lg2009_009_57600_nb150
-64.47097839333333,-66.017658695,lg2009_009_57600_nb150
-64.47410666666667,-66.01377251,lg2009_009_57600_nb150
-64.47431666666667,-66.01646548166666,lg2009_009_57600_nb150
-64.48630337333334,-66.0235421,lg2009_009_57600_nb150
-64.49071294,-66.03022344,lg2009_009_57600_nb150
-64.49188624666667,-66.03745872666667,lg2009_009_57600_nb150
-64.49225375333333,-66.03711455333334,lg2009_009_57600_nb150
-64.49264668,-66.03584666666667,lg2009_009_57600_nb150
-64.49233373999999,-66.03431540666666,lg2009_009_57600_nb150
-64.49251126,-66.03799334666667,lg2009_009_57600_nb150
-64.49280040666667,-66.03695458,lg2009_009_57600_nb150
-64.49285375333332,-66.03667,lg2009_009_57600_nb150
-64.49245666666667,-66.03660498666667,lg2009_009_57600_nb150
-64.48947249333334,-66.03640414666667,lg2009_009_57600_nb150
-64.48714956666666,-66.03482292666666,lg2009_009_57600_nb150
-64.48713123333333,-66.03482541999999,lg2009_009_64800_nb150
-64.48253331999999,-66.03250206,lg2009_009_64800_nb150
-64.47856166666666,-66.02951292666665,lg2009_009_64800_nb150
-64.47816665333333,-66.02254622,lg2009_009_64800_nb150
-64.47771250666668,-66.01970748000001,lg2009_009_64800_nb150
-64.47721332,-66.02081959333334,lg2009_009_64800_nb150
-64.47617042,-66.01940334666666,lg2009_009_64800_nb150
-64.47578374,-66.01878459333334,lg2009_009_64800_nb150
-64.47632208666667,-66.01726955333334,lg2009_009_64800_nb150
-64.476005,-66.01570459333334,lg2009_009_64800_nb150
-64.47613040666667,-66.01530708666667,lg2009_009_64800_nb150
-64.47569501333334,-66.01404082666667,lg2009_009_64800_nb150
-64.47530042,-66.01300333333333,lg2009_009_64800_nb150
-64.47528,-66.01233043333333,lg2009_009_64800_nb150
-64.47713543333333,-66.01029124666665,lg2009_009_64800_nb150
-64.47800918666667,-66.00890665333334,lg2009_009_64800_nb150
-64.47802626000001,-66.00889540666667,lg2009_009_72000_nb150
-64.49114170666667,-65.99119577666666,lg2009_009_72000_nb150
-64.50916459500002,-65.978689555,lg2009_009_72000_nb150
-64.50492249,-65.97582168,lg2009_009_72000_nb150
-64.50043999333333,-65.98267419000001,lg2009_009_72000_nb150
-64.49609916333333,-65.98903292833333,lg2009_009_72000_nb150
-64.491724575,-65.995272085,lg2009_009_72000_nb150
-64.48729082333332,-66.00232418333333,lg2009_009_72000_nb150
-64.48305958833333,-66.00684253666667,lg2009_009_72000_nb150
-64.481979575,-66.01484085,lg2009_009_72000_nb150
-64.47744124166667,-66.01921083666667,lg2009_009_72000_nb150
-64.47347624166666,-66.020095405,lg2009_009_72000_nb150
-64.46290080333333,-66.04003713833333,lg2009_009_72000_nb150
-64.448726235,-66.06447753,lg2009_009_72000_nb150
-64.44280956833333,-66.07470585,lg2009_009_72000_nb150
-64.440025405,-66.07873586333334,lg2009_009_72000_nb150
-64.44000207166667,-66.078784595,lg2009_009_79200_nb150
-64.43394748333334,-66.08563168666667,lg2009_009_79200_nb150
-64.42779624166667,-66.09244834,lg2009_009_79200_nb150
-64.42174248333333,-66.098567915,lg2009_009_79200_nb150
-64.41654751666667,-66.10738128166666,lg2009_009_79200_nb150
-64.42434834666666,-66.08198162,lg2009_009_79200_nb150
-64.43045792833334,-66.06011870500001,lg2009_009_79200_nb150
-64.43727126166667,-66.03883578333333,lg2009_009_79200_nb150
-64.44414043166667,-66.01762120166667,lg2009_009_79200_nb150
-64.45164877166667,-65.9969633,lg2009_009_79200_nb150
-64.45882084333334,-65.97610203166667,lg2009_009_79200_nb150
-64.46649792833333,-65.95659537166668,lg2009_009_79200_nb150
-64.47360251666666,-65.93599996666666,lg2009_009_79200_nb150
-64.48107,-65.91605083333334,lg2009_009_79200_nb150
-64.48899583333335,-65.89602291666667,lg2009_009_79200_nb150
-64.49468708333333,-65.881625,lg2009_009_79200_nb150
-64.49473208333333,-65.88156583333333,lg2009_010_00000_nb150
-64.49872291666667,-65.8557875,lg2009_010_00000_nb150
-64.50243958333333,-65.83020958333333,lg2009_010_00000_nb150
-64.50138083333333,-65.80168333333333,lg2009_010_00000_nb150
-64.49907791666666,-65.77578791666667,lg2009_010_00000_nb150
-64.50149375000001,-65.74859625,lg2009_010_00000_nb150
-64.50443125,-65.72334208333334,lg2009_010_00000_nb150
-64.50721166666666,-65.69753875,lg2009_010_00000_nb150
-64.50916708333332,-65.67223583333333,lg2009_010_00000_nb150
-64.51251041666666,-65.64868458333333,lg2009_010_00000_nb150
-64.51444958333333,-65.62561916666667,lg2009_010_00000_nb150
-64.517822905,-65.60109295166666,lg2009_010_00000_nb150
-64.52051166666666,-65.57722754333332,lg2009_010_00000_nb150
-64.52236957833334,-65.56091463166666,lg2009_010_00000_nb150
-64.52238,-65.56082087666667,lg2009_010_07200_nb150
-64.52566874166666,-65.53851504,lg2009_010_07200_nb150
-64.52821957833333,-65.51335878833333,lg2009_010_07200_nb150
-64.53139791833334,-65.49975830666666,lg2009_010_07200_nb150
-64.52994583666666,-65.51685621833333,lg2009_010_07200_nb150
-64.528313755,-65.53050414333333,lg2009_010_07200_nb150
-64.52571334,-65.54558330666666,lg2009_010_07200_nb150
-64.52417123833334,-65.56034372166667,lg2009_010_07200_nb150
-64.52287957833335,-65.57427662666667,lg2009_010_07200_nb150
-64.52135208833334,-65.59068287833333,lg2009_010_07200_nb150
-64.51909501333334,-65.60822996,lg2009_010_07200_nb150
-64.51772,-65.62627118666666,lg2009_010_07200_nb150
-64.51683084,-65.64397908000001,lg2009_010_07200_nb150
-64.51648458666666,-65.65638286666666,lg2009_010_07200_nb150
-64.51648125333332,-65.65642121333335,lg2009_010_14400_nb150
-64.51532542666666,-65.67443413333334,lg2009_010_14400_nb150
-64.51368375999999,-65.69167701333333,lg2009_010_14400_nb150
-64.51143168,-65.70850742666667,lg2009_010_14400_nb150
-64.50959042166666,-65.72343747666667,lg2009_010_14400_nb150
-64.50727500666666,-65.73858789833334,lg2009_010_14400_nb150
-64.50540000666666,-65.752709565,lg2009_010_14400_nb150
-64.50405083666666,-65.76603372833334,lg2009_010_14400_nb150
-64.503167905,-65.77596251666667,lg2009_010_14400_nb150
-64.50391,-65.75355963166666,lg2009_010_14400_nb150
-64.50442,-65.72868212833333,lg2009_010_14400_nb150
-64.50461082999999,-65.70314170666667,lg2009_010_14400_nb150
-64.50551625166666,-65.67787670666667,lg2009_010_14400_nb150
-64.50558874166667,-65.66751920333334,lg2009_010_14400_nb150
-64.50559874833334,-65.66745211499999,lg2009_010_21600_nb150
-64.50665874833334,-65.64126712833333,lg2009_010_21600_nb150
-64.50798416999999,-65.61418420333334,lg2009_010_21600_nb150
-64.50594374833332,-65.627107845,lg2009_010_21600_nb150
-64.50627708833333,-65.66229746333333,lg2009_010_21600_nb150
-64.50302834666667,-65.69080787166666,lg2009_010_21600_nb150
-64.497177925,-65.71501829333333,lg2009_010_21600_nb150
-64.49362709333333,-65.74173033333334,lg2009_010_21600_nb150
-64.49025417333334,-65.76673868000002,lg2009_010_21600_nb150
-64.48691708000001,-65.79257863999999,lg2009_010_21600_nb150
-64.49462414666667,-65.78021046666666,lg2009_010_21600_nb150
-64.49928833333334,-65.76522714666666,lg2009_010_21600_nb150
-64.50189541333333,-65.7546392,lg2009_010_21600_nb150
-64.50266374666667,-65.75118502666666,lg2009_010_21600_nb150
-64.50267414666668,-65.75116085333333,lg2009_010_28800_nb150
-64.50261417333334,-65.74704708,lg2009_010_28800_nb150
-64.50269208,-65.74633793333334,lg2009_010_28800_nb150
-64.50366332000002,-65.74382002666667,lg2009_010_28800_nb150
-64.50475041333334,-65.74357625333334,lg2009_010_28800_nb150
-64.50529208,-65.74406877333334,lg2009_010_28800_nb150
-64.50525541333334,-65.7436604,lg2009_010_28800_nb150
-64.50556999999999,-65.74325836,lg2009_010_28800_nb150
-64.50570542666667,-65.74348958666667,lg2009_010_28800_nb150
-64.50620374666667,-65.74345290666668,lg2009_010_28800_nb150
-64.50662957333334,-65.74298333333333,lg2009_010_28800_nb150
-64.50644250666667,-65.74221417333334,lg2009_010_28800_nb150
-64.50530709333333,-65.74072958666667,lg2009_010_28800_nb150
-64.50480085333334,-65.74044336,lg2009_010_28800_nb150
-64.50421417333334,-65.73943121333333,lg2009_010_28800_nb150
-64.50420792,-65.73944377333333,lg2009_010_36000_nb150
-64.50472792,-65.73909542666667,lg2009_010_36000_nb150
-64.50500458666667,-65.73878248,lg2009_010_36000_nb150
-64.50511415999999,-65.73858292,lg2009_010_36000_nb150
-64.50477584000001,-65.73986708000001,lg2009_010_36000_nb150
-64.50420750666666,-65.73996334666667,lg2009_010_36000_nb150
-64.503395,-65.73904249,lg2009_010_36000_nb150
-64.50307666666667,-65.73895958833333,lg2009_010_36000_nb150
-64.49391,-65.73178014,lg2009_010_36000_nb150
-64.49382335333334,-65.72955958833333,lg2009_010_36000_nb150
-64.49341584333334,-65.73664701833334,lg2009_010_36000_nb150
-64.49331041166666,-65.73246462833333,lg2009_010_36000_nb150
-64.49286958833333,-65.72548049166667,lg2009_010_36000_nb150
-64.492033745,-65.71912378500001,lg2009_010_36000_nb150
-64.49204292166667,-65.71877460833333,lg2009_010_36000_nb150
-64.492038745,-65.71876004,lg2009_010_43200_nb150
-64.49150502,-65.71392590333333,lg2009_010_43200_nb150
-64.49089707833335,-65.70619131500001,lg2009_010_43200_nb150
-64.49932329333333,-65.73513964,lg2009_010_43200_nb150
-64.501428725,-65.79734634666667,lg2009_010_43200_nb150
-64.50427666666667,-65.857105875,lg2009_010_43200_nb150
-64.50641374499999,-65.91543303333333,lg2009_010_43200_nb150
-64.50927788166666,-65.97285167833334,lg2009_010_43200_nb150
-64.51245956833333,-66.028368405,lg2009_010_43200_nb150
-64.51381333333333,-66.08301544333334,lg2009_010_43200_nb150
-64.514933765,-66.13782930833332,lg2009_010_43200_nb150
-64.515976255,-66.19586422833333,lg2009_010_43200_nb150
-64.51839498,-66.2585147,lg2009_010_43200_nb150
-64.52268413666667,-66.324898385,lg2009_010_43200_nb150
-64.52539790166666,-66.36121260166667,lg2009_010_43200_nb150
-64.52540707833333,-66.36143669833334,lg2009_010_50400_nb150
-64.52767290166666,-66.42483632666666,lg2009_010_50400_nb150
-64.53090290166666,-66.48994632666667,lg2009_010_50400_nb150
-64.534161235,-66.55584169833332,lg2009_010_50400_nb150
-64.53703371666666,-66.62054695333333,lg2009_010_50400_nb150
-64.53985415333332,-66.68242375333334,lg2009_010_50400_nb150
-64.54247207666667,-66.74350618666666,lg2009_010_50400_nb150
-64.54524705,-66.80238913666668,lg2009_010_50400_nb150
-64.54719374333334,-66.86162908333333,lg2009_010_50400_nb150
-64.54971333333333,-66.91915129333333,lg2009_010_50400_nb150
-64.55261079333334,-66.97659623999999,lg2009_010_50400_nb150
-64.55496502666666,-67.03391200666667,lg2009_010_50400_nb150
-64.55705671999999,-67.09173014333334,lg2009_010_50400_nb150
-64.56026248666666,-67.15330583000001,lg2009_010_50400_nb150
-64.56139738,-67.17487416333333,lg2009_010_50400_nb150
-64.56142869,-67.17507708666666,lg2009_010_57600_nb150
-64.56424623,-67.24174747,lg2009_010_57600_nb150
-64.56685,-67.30922793333333,lg2009_010_57600_nb150
-64.56922248666666,-67.37343416333334,lg2009_010_57600_nb150
-64.57230912666667,-67.43950329,lg2009_010_57600_nb150
-64.57569246,-67.50584831666666,lg2009_010_57600_nb150
