Latitude,Longitude,File_Prefix
-58.56773333333334,-63.83192333333334,lg2013_000_43200_nb150
-58.57798333333334,-63.828175,lg2013_000_43200_nb150
-58.58685166666667,-63.82502666666666,lg2013_000_43200_nb150
-58.590125,-63.82392,lg2013_000_43200_nb150
-58.590165,-63.82390333333333,lg2013_000_50400_nb150
-58.59888166666666,-63.82093666666667,lg2013_000_50400_nb150
-58.60751833333333,-63.81781166666666,lg2013_000_50400_nb150
-58.61621333333333,-63.81531166666666,lg2013_000_50400_nb150
-58.624835,-63.81276999999999,lg2013_000_50400_nb150
-58.63333666666666,-63.81027166666666,lg2013_000_50400_nb150
-58.64175833333334,-63.80779666666667,lg2013_000_50400_nb150
-58.65024,-63.805225,lg2013_000_50400_nb150
-58.65879833333334,-63.80241,lg2013_000_50400_nb150
-58.66745166666666,-63.79971333333334,lg2013_000_50400_nb150
-58.67622333333333,-63.797005000000006,lg2013_000_50400_nb150
-58.68506833333333,-63.79427666666667,lg2013_000_50400_nb150
-58.69384166666666,-63.79149333333334,lg2013_000_50400_nb150
-58.70269666666667,-63.788743333333336,lg2013_000_50400_nb150
-58.71446666666667,-63.786145,lg2013_000_50400_nb150
-58.72694166666667,-63.78115333333334,lg2013_000_50400_nb150
-58.73961166666667,-63.77685666666667,lg2013_000_50400_nb150
-58.75217166666667,-63.772775,lg2013_000_50400_nb150
-58.76459833333333,-63.76775666666666,lg2013_000_50400_nb150
-58.77695500000001,-63.76284166666667,lg2013_000_50400_nb150
-58.78931833333333,-63.75823333333334,lg2013_000_50400_nb150
-58.80165833333334,-63.75396666666666,lg2013_000_50400_nb150
-58.814128333333336,-63.75015833333333,lg2013_000_50400_nb150
-58.82649,-63.74623166666667,lg2013_000_50400_nb150
-58.83887666666666,-63.74265333333334,lg2013_000_50400_nb150
-58.85125833333333,-63.73940666666667,lg2013_000_50400_nb150
-58.86367833333333,-63.735690000000005,lg2013_000_50400_nb150
-58.87603666666666,-63.73170666666667,lg2013_000_50400_nb150
-58.88843333333333,-63.72733833333334,lg2013_000_50400_nb150
-58.89300666666666,-63.72569,lg2013_000_50400_nb150
-58.89305333333333,-63.72566833333333,lg2013_000_57600_nb150
-58.905393333333336,-63.72099833333333,lg2013_000_57600_nb150
-58.91780333333333,-63.71644166666667,lg2013_000_57600_nb150
-58.93031166666667,-63.71186,lg2013_000_57600_nb150
-58.94290166666666,-63.70739166666666,lg2013_000_57600_nb150
-58.95556333333333,-63.70328166666667,lg2013_000_57600_nb150
-58.968245,-63.69924333333334,lg2013_000_57600_nb150
-58.98109666666666,-63.69523666666666,lg2013_000_57600_nb150
-58.99407333333333,-63.691165000000005,lg2013_000_57600_nb150
-59.00703666666666,-63.68715,lg2013_000_57600_nb150
-59.01998166666666,-63.68315,lg2013_000_57600_nb150
-59.03275666666666,-63.680035,lg2013_000_57600_nb150
-59.04532666666667,-63.68545333333334,lg2013_000_57600_nb150
-59.05801833333334,-63.691215,lg2013_000_57600_nb150
-59.07063333333333,-63.69721166666667,lg2013_000_57600_nb150
-59.08337833333334,-63.70304166666666,lg2013_000_57600_nb150
-59.09619166666667,-63.70826,lg2013_000_57600_nb150
-59.10882666666666,-63.70146999999999,lg2013_000_57600_nb150
-59.12104666666666,-63.69144833333333,lg2013_000_57600_nb150
-59.132895,-63.680240000000005,lg2013_000_57600_nb150
-59.14471833333333,-63.66900166666667,lg2013_000_57600_nb150
-59.15645333333333,-63.65776833333334,lg2013_000_57600_nb150
-59.16820500000001,-63.64632166666666,lg2013_000_57600_nb150
-59.18001666666667,-63.63462333333333,lg2013_000_57600_nb150
-59.19244499999999,-63.62552666666666,lg2013_000_57600_nb150
-59.20514333333333,-63.61940166666667,lg2013_000_57600_nb150
-59.21783333333333,-63.61528666666667,lg2013_000_57600_nb150
-59.23060166666666,-63.60996333333333,lg2013_000_57600_nb150
-59.24365666666666,-63.60479166666666,lg2013_000_57600_nb150
-59.24844666666666,-63.6031,lg2013_000_57600_nb150
-59.248495,-63.60308166666667,lg2013_000_64800_nb150
-59.261205,-63.59874166666667,lg2013_000_64800_nb150
-59.27380833333334,-63.59469666666666,lg2013_000_64800_nb150
-59.286325,-63.59064833333333,lg2013_000_64800_nb150
-59.29902,-63.586565,lg2013_000_64800_nb150
-59.31180666666667,-63.58235833333333,lg2013_000_64800_nb150
-59.32450333333333,-63.57827,lg2013_000_64800_nb150
-59.336985,-63.57413833333333,lg2013_000_64800_nb150
-59.34946666666666,-63.57007666666666,lg2013_000_64800_nb150
-59.361985,-63.56646666666666,lg2013_000_64800_nb150
-59.37451666666666,-63.56233166666666,lg2013_000_64800_nb150
-59.38707166666666,-63.55779833333333,lg2013_000_64800_nb150
-59.39959666666667,-63.55317333333333,lg2013_000_64800_nb150
-59.41213666666667,-63.54880166666667,lg2013_000_64800_nb150
-59.42473333333334,-63.544405000000005,lg2013_000_64800_nb150
-59.437158333333336,-63.54007833333333,lg2013_000_64800_nb150
-59.44965333333333,-63.53556999999999,lg2013_000_64800_nb150
-59.462165,-63.53114,lg2013_000_64800_nb150
-59.47461666666667,-63.52684166666667,lg2013_000_64800_nb150
-59.48701333333333,-63.52310500000001,lg2013_000_64800_nb150
-59.49925166666666,-63.51953833333334,lg2013_000_64800_nb150
-59.51158,-63.51619666666666,lg2013_000_64800_nb150
-59.523835,-63.51129666666667,lg2013_000_64800_nb150
-59.53603833333333,-63.50633333333333,lg2013_000_64800_nb150
-59.54824666666666,-63.50125166666667,lg2013_000_64800_nb150
-59.560325,-63.49708833333333,lg2013_000_64800_nb150
-59.57239166666667,-63.49397333333334,lg2013_000_64800_nb150
-59.58442666666666,-63.49073333333333,lg2013_000_64800_nb150
-59.59651833333334,-63.48646833333334,lg2013_000_64800_nb150
-59.60099833333334,-63.48443833333333,lg2013_000_64800_nb150
-59.60104499999999,-63.484415000000006,lg2013_000_72000_nb150
-59.61303166666666,-63.47965166666667,lg2013_000_72000_nb150
-59.62520333333333,-63.47581166666666,lg2013_000_72000_nb150
-59.63745,-63.47202833333333,lg2013_000_72000_nb150
-59.649715,-63.46770166666667,lg2013_000_72000_nb150
-59.66185666666666,-63.46296666666667,lg2013_000_72000_nb150
-59.67400500000001,-63.45797833333334,lg2013_000_72000_nb150
-59.68620666666666,-63.453545,lg2013_000_72000_nb150
-59.69828666666667,-63.44959166666667,lg2013_000_72000_nb150
-59.71034833333334,-63.44567166666667,lg2013_000_72000_nb150
-59.72245666666666,-63.44164333333333,lg2013_000_72000_nb150
-59.734745,-63.437675,lg2013_000_72000_nb150
-59.74707833333333,-63.43366333333334,lg2013_000_72000_nb150
-59.759395,-63.42943333333334,lg2013_000_72000_nb150
-59.77174333333333,-63.424835,lg2013_000_72000_nb150
-59.78407666666666,-63.42005833333333,lg2013_000_72000_nb150
-59.79637333333334,-63.415380000000006,lg2013_000_72000_nb150
-59.80865333333333,-63.41133833333333,lg2013_000_72000_nb150
-59.82098666666667,-63.40806333333333,lg2013_000_72000_nb150
-59.83330166666666,-63.40469166666666,lg2013_000_72000_nb150
-59.84546333333334,-63.400395,lg2013_000_72000_nb150
-59.857533333333336,-63.39593666666666,lg2013_000_72000_nb150
-59.869665000000005,-63.39155333333333,lg2013_000_72000_nb150
-59.881780000000006,-63.387005,lg2013_000_72000_nb150
-59.893855,-63.38253333333334,lg2013_000_72000_nb150
-59.90596833333333,-63.37799,lg2013_000_72000_nb150
-59.91814666666666,-63.373585,lg2013_000_72000_nb150
-59.93023166666666,-63.36911833333333,lg2013_000_72000_nb150
-59.94233166666667,-63.36480333333333,lg2013_000_72000_nb150
-59.946925,-63.36314333333333,lg2013_000_72000_nb150
-59.94697166666667,-63.363105,lg2013_000_79200_nb150
-59.9593,-63.35873166666666,lg2013_000_79200_nb150
-59.97160666666666,-63.354580000000006,lg2013_000_79200_nb150
-59.98408666666667,-63.35097,lg2013_000_79200_nb150
-59.99649666666666,-63.34752166666666,lg2013_000_79200_nb150
-60.00900333333333,-63.34432166666666,lg2013_000_79200_nb150
-60.02138666666666,-63.34020666666667,lg2013_000_79200_nb150
-60.03383333333333,-63.33532,lg2013_000_79200_nb150
-60.04626333333334,-63.33022833333333,lg2013_000_79200_nb150
-60.0586,-63.32496833333333,lg2013_000_79200_nb150
-60.07062833333333,-63.32014666666666,lg2013_000_79200_nb150
-60.08250333333334,-63.31551833333333,lg2013_000_79200_nb150
-60.09446166666667,-63.31265833333333,lg2013_000_79200_nb150
-60.10647666666666,-63.30964666666666,lg2013_000_79200_nb150
-60.11849833333334,-63.306835,lg2013_000_79200_nb150
-60.13047833333334,-63.30332666666666,lg2013_000_79200_nb150
-60.14240333333333,-63.298745,lg2013_000_79200_nb150
-60.15442666666666,-63.2944,lg2013_000_79200_nb150
-60.16641333333333,-63.28985666666666,lg2013_000_79200_nb150
-60.178428333333336,-63.28440333333333,lg2013_000_79200_nb150
-60.19044166666666,-63.27936333333334,lg2013_000_79200_nb150
-60.20264,-63.27638666666667,lg2013_000_79200_nb150
-60.21466333333333,-63.2721,lg2013_000_79200_nb150
-60.22667833333333,-63.26753333333333,lg2013_000_79200_nb150
-60.23858833333333,-63.262785,lg2013_000_79200_nb150
-60.25053333333334,-63.25801333333333,lg2013_000_79200_nb150
-60.26258833333333,-63.25392833333333,lg2013_000_79200_nb150
-60.27451666666666,-63.24983666666667,lg2013_000_79200_nb150
-60.28663333333333,-63.24573333333333,lg2013_000_79200_nb150
-60.29107166666667,-63.24415666666667,lg2013_000_79200_nb150
-60.29112166666667,-63.24414666666666,lg2013_001_00000_nb150
-60.30323333333333,-63.23990666666667,lg2013_001_00000_nb150
-60.31536333333333,-63.23545833333333,lg2013_001_00000_nb150
-60.327405000000006,-63.23093666666666,lg2013_001_00000_nb150
-60.33942833333333,-63.22672833333333,lg2013_001_00000_nb150
-60.35140833333333,-63.222745,lg2013_001_00000_nb150
-60.36338833333333,-63.21885166666666,lg2013_001_00000_nb150
-60.37533166666667,-63.21491,lg2013_001_00000_nb150
-60.38740833333333,-63.21100666666667,lg2013_001_00000_nb150
-60.39946833333333,-63.207005,lg2013_001_00000_nb150
-60.41133333333333,-63.20253333333334,lg2013_001_00000_nb150
-60.423085,-63.197993333333336,lg2013_001_00000_nb150
-60.43495333333333,-63.19335333333333,lg2013_001_00000_nb150
-60.44677333333333,-63.18877333333333,lg2013_001_00000_nb150
-60.45844833333334,-63.18407333333333,lg2013_001_00000_nb150
-60.47014166666666,-63.17961333333334,lg2013_001_00000_nb150
-60.48186666666667,-63.17527666666667,lg2013_001_00000_nb150
-60.49373166666667,-63.17145,lg2013_001_00000_nb150
-60.50555333333333,-63.167895,lg2013_001_00000_nb150
-60.51748333333333,-63.16358833333334,lg2013_001_00000_nb150
-60.52933,-63.159415,lg2013_001_00000_nb150
-60.54112833333333,-63.15539833333333,lg2013_001_00000_nb150
-60.55297833333334,-63.15200833333334,lg2013_001_00000_nb150
-60.56487166666667,-63.148723333333336,lg2013_001_00000_nb150
-60.576755000000006,-63.14471666666667,lg2013_001_00000_nb150
-60.588575,-63.13993000000001,lg2013_001_00000_nb150
-60.60034166666666,-63.13500333333333,lg2013_001_00000_nb150
-60.612155,-63.13015833333333,lg2013_001_00000_nb150
-60.62395833333333,-63.125385,lg2013_001_00000_nb150
-60.62832333333333,-63.12392,lg2013_001_00000_nb150
-60.62837333333334,-63.12389166666666,lg2013_001_07200_nb150
-60.64029333333333,-63.120675,lg2013_001_07200_nb150
-60.65233833333333,-63.11718833333333,lg2013_001_07200_nb150
-60.66432666666667,-63.11354,lg2013_001_07200_nb150
-60.67630333333334,-63.10898833333334,lg2013_001_07200_nb150
-60.68842666666666,-63.10460500000001,lg2013_001_07200_nb150
-60.700665,-63.10037666666667,lg2013_001_07200_nb150
-60.71278666666666,-63.09530666666666,lg2013_001_07200_nb150
-60.72492166666667,-63.090005000000005,lg2013_001_07200_nb150
-60.73705333333334,-63.08454333333334,lg2013_001_07200_nb150
-60.74918,-63.07888166666667,lg2013_001_07200_nb150
-60.76139666666667,-63.07365166666666,lg2013_001_07200_nb150
-60.77378833333334,-63.070065,lg2013_001_07200_nb150
-60.786255,-63.06682166666667,lg2013_001_07200_nb150
-60.798730000000006,-63.06343666666667,lg2013_001_07200_nb150
-60.811215,-63.06016666666667,lg2013_001_07200_nb150
-60.823785,-63.05668666666666,lg2013_001_07200_nb150
-60.83633833333333,-63.05319333333333,lg2013_001_07200_nb150
-60.84876666666667,-63.04949499999999,lg2013_001_07200_nb150
-60.86125,-63.04468833333333,lg2013_001_07200_nb150
-60.87369333333334,-63.03945333333333,lg2013_001_07200_nb150
-60.88611,-63.03417833333334,lg2013_001_07200_nb150
-60.89850333333333,-63.02896333333333,lg2013_001_07200_nb150
-60.91107666666666,-63.02424166666667,lg2013_001_07200_nb150
-60.923665,-63.01975833333334,lg2013_001_07200_nb150
-60.93632166666666,-63.015185,lg2013_001_07200_nb150
-60.948975,-63.01065,lg2013_001_07200_nb150
-60.96158166666667,-63.006083333333336,lg2013_001_07200_nb150
-60.97425,-63.001740000000005,lg2013_001_07200_nb150
-60.97893166666667,-62.99995,lg2013_001_07200_nb150
-60.97898000000001,-62.99994,lg2013_001_14400_nb150
-60.99166,-62.99550833333333,lg2013_001_14400_nb150
-61.00432166666667,-62.99081999999999,lg2013_001_14400_nb150
-61.01709333333334,-62.98625166666667,lg2013_001_14400_nb150
-61.02971,-62.98160833333333,lg2013_001_14400_nb150
-61.04235333333333,-62.97692666666666,lg2013_001_14400_nb150
-61.05496333333333,-62.9722,lg2013_001_14400_nb150
-61.067565,-62.967515,lg2013_001_14400_nb150
-61.08019166666666,-62.963855,lg2013_001_14400_nb150
-61.09297666666666,-62.95997,lg2013_001_14400_nb150
-61.10578333333334,-62.95595166666666,lg2013_001_14400_nb150
-61.11854,-62.95191,lg2013_001_14400_nb150
-61.13124666666667,-62.94769333333333,lg2013_001_14400_nb150
-61.14394666666666,-62.94362166666666,lg2013_001_14400_nb150
-61.15667,-62.939330000000005,lg2013_001_14400_nb150
-61.16920833333333,-62.93467666666667,lg2013_001_14400_nb150
-61.18191666666666,-62.92849,lg2013_001_14400_nb150
-61.19459666666667,-62.922175,lg2013_001_14400_nb150
-61.207240000000006,-62.91577166666666,lg2013_001_14400_nb150
-61.21977333333334,-62.910875,lg2013_001_14400_nb150
-61.232555000000005,-62.90709833333333,lg2013_001_14400_nb150
-61.245195,-62.90324333333334,lg2013_001_14400_nb150
-61.25785833333333,-62.89929166666667,lg2013_001_14400_nb150
-61.27040333333333,-62.89513166666666,lg2013_001_14400_nb150
-61.283115,-62.89090333333333,lg2013_001_14400_nb150
-61.29577166666667,-62.88651333333333,lg2013_001_14400_nb150
-61.30862,-62.882235,lg2013_001_14400_nb150
-61.321285,-62.87792666666667,lg2013_001_14400_nb150
-61.33397166666666,-62.87352333333333,lg2013_001_14400_nb150
-61.33863166666666,-62.87186666666667,lg2013_001_14400_nb150
-61.338675,-62.871865,lg2013_001_21600_nb150
-61.35116666666666,-62.86748833333333,lg2013_001_21600_nb150
-61.363715,-62.86290166666666,lg2013_001_21600_nb150
-61.37640166666666,-62.85827,lg2013_001_21600_nb150
-61.38915,-62.853565,lg2013_001_21600_nb150
-61.401855000000005,-62.8486,lg2013_001_21600_nb150
-61.41433000000001,-62.84386833333333,lg2013_001_21600_nb150
-61.42691166666667,-62.83915833333333,lg2013_001_21600_nb150
-61.43952666666666,-62.83459333333333,lg2013_001_21600_nb150
-61.45198666666667,-62.82990333333333,lg2013_001_21600_nb150
-61.46445333333333,-62.825185,lg2013_001_21600_nb150
-61.476985,-62.82064833333333,lg2013_001_21600_nb150
-61.48961333333333,-62.81622666666666,lg2013_001_21600_nb150
-61.502205,-62.81164666666667,lg2013_001_21600_nb150
-61.51463166666666,-62.80729,lg2013_001_21600_nb150
-61.52698166666666,-62.80302833333333,lg2013_001_21600_nb150
-61.53926333333333,-62.79873333333333,lg2013_001_21600_nb150
-61.55162833333333,-62.79483333333334,lg2013_001_21600_nb150
-61.56391166666667,-62.79069499999999,lg2013_001_21600_nb150
-61.57621166666666,-62.78618,lg2013_001_21600_nb150
-61.588573333333336,-62.78167833333333,lg2013_001_21600_nb150
-61.60088,-62.77705666666667,lg2013_001_21600_nb150
-61.61317833333333,-62.772625,lg2013_001_21600_nb150
-61.62554,-62.76859,lg2013_001_21600_nb150
-61.63782666666667,-62.76406666666666,lg2013_001_21600_nb150
-61.65006,-62.75931333333333,lg2013_001_21600_nb150
-61.662305,-62.75446,lg2013_001_21600_nb150
-61.6745,-62.74985,lg2013_001_21600_nb150
-61.68670833333334,-62.74501833333333,lg2013_001_21600_nb150
-61.69119499999999,-62.74330333333333,lg2013_001_21600_nb150
-61.69124333333333,-62.74328666666667,lg2013_001_28800_nb150
-61.703375,-62.73855666666667,lg2013_001_28800_nb150
-61.71560166666666,-62.733985,lg2013_001_28800_nb150
-61.72776,-62.72923833333334,lg2013_001_28800_nb150
-61.73986,-62.72462166666666,lg2013_001_28800_nb150
-61.752085,-62.72025333333333,lg2013_001_28800_nb150
-61.76424,-62.71570500000001,lg2013_001_28800_nb150
-61.776455000000006,-62.71129666666667,lg2013_001_28800_nb150
-61.78874166666667,-62.70688833333333,lg2013_001_28800_nb150
-61.80080333333333,-62.70247333333333,lg2013_001_28800_nb150
-61.81293666666666,-62.69798833333334,lg2013_001_28800_nb150
-61.82510666666667,-62.69359333333333,lg2013_001_28800_nb150
-61.837208333333336,-62.689440000000005,lg2013_001_28800_nb150
-61.849165,-62.68462166666666,lg2013_001_28800_nb150
-61.86122,-62.67993833333333,lg2013_001_28800_nb150
-61.87320166666667,-62.67536,lg2013_001_28800_nb150
-61.88523333333333,-62.67072333333334,lg2013_001_28800_nb150
-61.89747833333333,-62.66603833333333,lg2013_001_28800_nb150
-61.90968666666666,-62.66145833333334,lg2013_001_28800_nb150
-61.92177,-62.65717166666667,lg2013_001_28800_nb150
-61.93384,-62.65266666666667,lg2013_001_28800_nb150
-61.94592666666666,-62.64841833333333,lg2013_001_28800_nb150
-61.95807666666666,-62.64420166666667,lg2013_001_28800_nb150
-61.97029666666667,-62.63971166666666,lg2013_001_28800_nb150
-61.98248666666667,-62.63524,lg2013_001_28800_nb150
-61.99471166666667,-62.63103333333334,lg2013_001_28800_nb150
-62.006985,-62.62654333333333,lg2013_001_28800_nb150
-62.01919,-62.62194333333333,lg2013_001_28800_nb150
-62.03128666666667,-62.61715166666666,lg2013_001_28800_nb150
-62.03591,-62.61528333333333,lg2013_001_28800_nb150
-62.03596166666666,-62.615275,lg2013_001_36000_nb150
-62.04819333333333,-62.61054333333333,lg2013_001_36000_nb150
-62.06041833333333,-62.60574166666667,lg2013_001_36000_nb150
-62.07281333333334,-62.60091833333333,lg2013_001_36000_nb150
-62.08513833333333,-62.59637333333333,lg2013_001_36000_nb150
-62.09747666666666,-62.592175,lg2013_001_36000_nb150
-62.10988333333334,-62.58757333333333,lg2013_001_36000_nb150
-62.122385,-62.58294833333333,lg2013_001_36000_nb150
-62.13484,-62.578265,lg2013_001_36000_nb150
-62.14738666666667,-62.573375,lg2013_001_36000_nb150
-62.15998333333334,-62.56858166666667,lg2013_001_36000_nb150
-62.17252833333333,-62.563703333333336,lg2013_001_36000_nb150
-62.18508833333333,-62.559425,lg2013_001_36000_nb150
-62.197635,-62.55516666666666,lg2013_001_36000_nb150
-62.21014333333334,-62.55074499999999,lg2013_001_36000_nb150
-62.222595,-62.54623333333333,lg2013_001_36000_nb150
-62.234985,-62.54167333333334,lg2013_001_36000_nb150
-62.247275,-62.53723166666666,lg2013_001_36000_nb150
-62.25958166666667,-62.533025,lg2013_001_36000_nb150
-62.27182833333333,-62.52888833333334,lg2013_001_36000_nb150
-62.28421,-62.52429,lg2013_001_36000_nb150
-62.29639666666666,-62.519445,lg2013_001_36000_nb150
-62.30859333333333,-62.51513833333333,lg2013_001_36000_nb150
-62.32078833333333,-62.511045,lg2013_001_36000_nb150
-62.33293333333334,-62.50697,lg2013_001_36000_nb150
-62.34505833333333,-62.50239499999999,lg2013_001_36000_nb150
-62.35726666666667,-62.49803166666667,lg2013_001_36000_nb150
-62.36956,-62.49342333333333,lg2013_001_36000_nb150
-62.38195,-62.488135,lg2013_001_36000_nb150
-62.38659166666667,-62.48608333333333,lg2013_001_36000_nb150
