Latitude,Longitude,File_Prefix
-64.95908436333333,-64.40006230333334,lg2014_006_72000_nb150
-64.95916200833334,-64.40004329166666,lg2014_006_72000_nb150
-64.95820602500001,-64.400673975,lg2014_006_72000_nb150
-64.951849825,-64.40376905833334,lg2014_006_72000_nb150
-64.93344615000001,-64.402098375,lg2014_006_72000_nb150
-64.931503975,-64.399180425,lg2014_006_72000_nb150
-64.93272965833333,-64.39808435833334,lg2014_006_72000_nb150
-64.93298799166666,-64.39849465833333,lg2014_006_72000_nb150
-64.93404564666666,-64.39761466,lg2014_006_72000_nb150
-64.93344367333333,-64.39755833333334,lg2014_006_72000_nb150
-64.93343568,-64.39755734666667,lg2014_006_79200_nb150
-64.93380864,-64.39931931999999,lg2014_006_79200_nb150
-64.93731231333334,-64.39683700666667,lg2014_006_79200_nb150
-64.93902864,-64.39426472666668,lg2014_006_79200_nb150
-64.94142765333334,-64.39171,lg2014_006_79200_nb150
-64.94397197333333,-64.38907894666667,lg2014_006_79200_nb150
-64.94477033999999,-64.39151826666667,lg2014_006_79200_nb150
-64.94284934833334,-64.39927429833334,lg2014_006_79200_nb150
-64.94068768166667,-64.40605429833333,lg2014_006_79200_nb150
-64.93846567666668,-64.41266659166666,lg2014_006_79200_nb150
-64.93663036333334,-64.41759099000001,lg2014_006_79200_nb150
-64.93449302000002,-64.42379198,lg2014_006_79200_nb150
-64.94519154166667,-64.44169748166667,lg2014_006_79200_nb150
-64.96045797,-64.46001760666667,lg2014_006_79200_nb150
-64.96533664166667,-64.46468364666667,lg2014_006_79200_nb150
-64.97486390666667,-64.47796256000001,lg2014_006_79200_nb150
-64.97498559,-64.47818384,lg2014_007_00000_nb150
-64.97625194468326,-64.47968533979804,lg2014_007_00000_nb150
-64.97625220718021,-64.47968566062767,lg2014_007_00000_nb150
-64.9762524566565,-64.47968596554311,lg2014_007_00000_nb150
-64.97625280665244,-64.47968639331593,lg2014_007_00000_nb150
-64.97625319675208,-64.4796868701044,lg2014_007_00000_nb150
-64.97625353581067,-64.47968728450932,lg2014_007_00000_nb150
-64.97625377382874,-64.47968757542031,lg2014_007_00000_nb150
-64.97625399570117,-64.47968784659773,lg2014_007_00000_nb150
-64.97625428632281,-64.47968820180195,lg2014_007_00000_nb150
-64.97625457329865,-64.4796885525502,lg2014_007_00000_nb150
-64.9762548201708,-64.47968885428283,lg2014_007_00000_nb150
-64.97625509620927,-64.47968919166318,lg2014_007_00000_nb150
-64.97625539933077,-64.479689562145,lg2014_007_00000_nb150
-64.97625540193489,-64.47968956532783,lg2014_007_00000_nb150
-64.97625540297655,-64.47968956660097,lg2014_007_07200_nb150
-64.97625566807766,-64.47968989061343,lg2014_007_07200_nb150
-64.976255854013,-64.47969011786775,lg2014_007_07200_nb150
-64.97625602901097,-64.47969033175416,lg2014_007_07200_nb150
-64.97625620765473,-64.47969055009654,lg2014_007_07200_nb150
-64.97625638838181,-64.47969077098519,lg2014_007_07200_nb150
-64.97625656390062,-64.47969098550816,lg2014_007_07200_nb150
-64.97625673889858,-64.47969119939458,lg2014_007_07200_nb150
-64.97625691389656,-64.47969141328099,lg2014_007_07200_nb150
-64.9762571034777,-64.47969164499126,lg2014_007_07200_nb150
-64.97625727274658,-64.47969185187544,lg2014_007_07200_nb150
-64.97625746493186,-64.47969208676857,lg2014_007_07200_nb150
-64.97625764149231,-64.47969230256467,lg2014_007_07200_nb150
-64.97625781753193,-64.47969251772422,lg2014_007_07200_nb150
-64.97625799825902,-64.47969273861287,lg2014_007_07200_nb150
-64.97625818002774,-64.47969296077464,lg2014_007_07200_nb150
-64.97625835815069,-64.47969317848046,lg2014_007_07200_nb150
-64.97625853158617,-64.47969339045717,lg2014_007_07200_nb150
-64.97625870866746,-64.47969360688985,lg2014_007_07200_nb150
-64.97625889720693,-64.479693837327,lg2014_007_07200_nb150
-64.97625908574642,-64.47969406776414,lg2014_007_07200_nb150
-64.9762591518915,-64.47969414860812,lg2014_007_07200_nb150
-64.97625915241233,-64.4796941492447,lg2014_007_14400_nb150
-64.97625937428475,-64.4796944204221,lg2014_007_14400_nb150
-64.9762596133445,-64.47969471260623,lg2014_007_14400_nb150
-64.97625985136257,-64.47969500351721,lg2014_007_14400_nb150
-64.97626008521402,-64.47969528933567,lg2014_007_14400_nb150
-64.97626032791955,-64.47969558597575,lg2014_007_14400_nb150
-64.97626056385431,-64.47969587434046,lg2014_007_14400_nb150
-64.97626079978909,-64.47969616270518,lg2014_007_14400_nb150
-64.97626103051559,-64.47969644470423,lg2014_007_14400_nb150
-64.97626125863795,-64.47969672352045,lg2014_007_14400_nb150
-64.97626147842706,-64.4796969921516,lg2014_007_14400_nb150
-64.9762617117577,-64.47969727733349,lg2014_007_14400_nb150
-64.97626194612998,-64.4796975637885,lg2014_007_14400_nb150
-64.97626217581484,-64.47969784451442,lg2014_007_14400_nb150
-64.97626240393718,-64.47969812333064,lg2014_007_14400_nb150
-64.97626263362203,-64.47969840405655,lg2014_007_14400_nb150
-64.97626287111929,-64.47969869433098,lg2014_007_14400_nb150
-64.97626290132726,-64.47969873125184,lg2014_007_14400_nb150
-64.97626290236892,-64.47969873252498,lg2014_007_21600_nb150
-64.97626313569955,-64.47969901770685,lg2014_007_21600_nb150
-64.97626337163432,-64.47969930607158,lg2014_007_21600_nb150
-64.97626360496494,-64.47969959125345,lg2014_007_21600_nb150
-64.97626383569146,-64.47969987325251,lg2014_007_21600_nb150
-64.97626406537628,-64.47970015397843,lg2014_007_21600_nb150
-64.97626429974858,-64.47970044043345,lg2014_007_21600_nb150
-64.9762645346417,-64.47970072752503,lg2014_007_21600_nb150
-64.97626481015934,-64.47970106426882,lg2014_007_21600_nb150
-64.97626513463474,-64.47970146084987,lg2014_007_21600_nb150
-64.97626543358963,-64.47970182623916,lg2014_007_21600_nb150
-64.97626571691968,-64.47970217253146,lg2014_007_21600_nb150
-64.9762659424379,-64.47970244816484,lg2014_007_21600_nb150
-64.97626616274785,-64.47970271743256,lg2014_007_21600_nb150
-64.97626637159959,-64.4797029726958,lg2014_007_21600_nb150
-64.97626661690926,-64.47970327251873,lg2014_007_21600_nb150
-64.97626665076302,-64.47970331389556,lg2014_007_21600_nb150
-64.97626665180469,-64.47970331516869,lg2014_007_28800_nb150
-64.9762669075309,-64.47970362772296,lg2014_007_28800_nb150
-64.97626716273626,-64.47970393964063,lg2014_007_28800_nb150
-64.97626741846248,-64.47970425219489,lg2014_007_28800_nb150
-64.97626768981351,-64.47970458384614,lg2014_007_28800_nb150
-64.97626796481032,-64.47970491995335,lg2014_007_28800_nb150
-64.97626823928631,-64.47970525542402,lg2014_007_28800_nb150
-64.97626850855403,-64.47970558452901,lg2014_007_28800_nb150
-64.97626877886341,-64.47970591490713,lg2014_007_28800_nb150
-64.97626904552699,-64.47970624082927,lg2014_007_28800_nb150
-64.97626930281567,-64.47970655529323,lg2014_007_28800_nb150
-64.97626954447955,-64.47970685066018,lg2014_007_28800_nb150
-64.97626978822672,-64.4797071485734,lg2014_007_28800_nb150
-64.97627004239044,-64.47970745921796,lg2014_007_28800_nb150
-64.97627028145018,-64.47970775140207,lg2014_007_28800_nb150
-64.97627040228213,-64.47970789908555,lg2014_007_28800_nb150
-64.97627040280295,-64.47970789972211,lg2014_007_36000_nb150
-64.97627065488336,-64.4797082078204,lg2014_007_36000_nb150
-64.97627093196348,-64.47970854647389,lg2014_007_36000_nb150
-64.97627119133548,-64.4797088634841,lg2014_007_36000_nb150
-64.97627150487352,-64.47970924669727,lg2014_007_36000_nb150
-64.97627180278673,-64.47970961081342,lg2014_007_36000_nb150
-64.97627212153304,-64.47971000039225,lg2014_007_36000_nb150
-64.97627242100876,-64.4797103664181,lg2014_007_36000_nb150
-64.9762727366301,-64.47971075217752,lg2014_007_36000_nb150
-64.9762730532931,-64.47971113921008,lg2014_007_36000_nb150
-64.97627337203942,-64.4797115287889,lg2014_007_36000_nb150
-64.97627369182737,-64.47971191964086,lg2014_007_36000_nb150
-64.97627393974118,-64.47971222264661,lg2014_007_36000_nb150
-64.97627415171789,-64.47971248172928,lg2014_007_36000_nb150
-64.97627415275954,-64.4797124830024,lg2014_007_43200_nb150
-64.97627441317319,-64.47971280128576,lg2014_007_43200_nb150
-64.97627466629527,-64.47971311065717,lg2014_007_43200_nb150
-64.97627492566725,-64.47971342766739,lg2014_007_43200_nb150
-64.97627520535153,-64.4797137695037,lg2014_007_43200_nb150
-64.976275451182,-64.4797140699632,lg2014_007_43200_nb150
-64.97627570326243,-64.47971437806149,lg2014_007_43200_nb150
-64.9762759391972,-64.47971466642619,lg2014_007_43200_nb150
-64.97627618659017,-64.47971496879539,lg2014_007_43200_nb150
-64.9762764256499,-64.47971526097952,lg2014_007_43200_nb150
-64.97627668293859,-64.47971557544346,lg2014_007_43200_nb150
-64.976277007414,-64.47971597202452,lg2014_007_43200_nb150
-64.9762772917857,-64.47971631958994,lg2014_007_43200_nb150
-64.97627755532433,-64.47971664169269,lg2014_007_43200_nb150
-64.97627777875924,-64.47971691477981,lg2014_007_43200_nb150
-64.97627790167448,-64.47971706500955,lg2014_007_43200_nb150
-64.97627790271613,-64.47971706628269,lg2014_007_50400_nb150
-64.97627810948458,-64.47971731899966,lg2014_007_50400_nb150
-64.97627837666899,-64.4797176455584,lg2014_007_50400_nb150
-64.97627865635326,-64.47971798739471,lg2014_007_50400_nb150
-64.97627892301682,-64.47971831331687,lg2014_007_50400_nb150
-64.97627920113861,-64.4797186532435,lg2014_007_50400_nb150
-64.97627947769791,-64.47971899126041,lg2014_007_50400_nb150
-64.97627973811156,-64.47971930954375,lg2014_007_50400_nb150
-64.97628000633763,-64.47971963737561,lg2014_007_50400_nb150
-64.97628024695983,-64.47971993146943,lg2014_007_50400_nb150
-64.97628049487363,-64.4797202344752,lg2014_007_50400_nb150
-64.9762807401833,-64.47972053429811,lg2014_007_50400_nb150
-64.97628098288882,-64.47972083093819,lg2014_007_50400_nb150
-64.97628122819847,-64.4797211307611,lg2014_007_50400_nb150
-64.97628146621656,-64.47972142167208,lg2014_007_50400_nb150
-64.97628165163108,-64.47972164828984,lg2014_007_50400_nb150
-64.9762816521519,-64.4797216489264,lg2014_007_57600_nb150
-64.97628189589909,-64.47972194683962,lg2014_007_57600_nb150
-64.97628214329205,-64.4797222492088,lg2014_007_57600_nb150
-64.97628239745578,-64.47972255985336,lg2014_007_57600_nb150
-64.97628264484875,-64.47972286222254,lg2014_007_57600_nb150
-64.97628290265827,-64.47972317732308,lg2014_007_57600_nb150
-64.97628316411357,-64.47972349687956,lg2014_007_57600_nb150
-64.97628341619398,-64.47972380497784,lg2014_007_57600_nb150
-64.9762836682744,-64.47972411307612,lg2014_007_57600_nb150
-64.9762839391046,-64.4797244440908,lg2014_007_57600_nb150
-64.9762841891017,-64.47972474964283,lg2014_007_57600_nb150
-64.97628444378627,-64.47972506092395,lg2014_007_57600_nb150
-64.97628468076269,-64.47972535056181,lg2014_007_57600_nb150
-64.97628492190573,-64.47972564529219,lg2014_007_57600_nb150
-64.97628517034035,-64.4797259489345,lg2014_007_57600_nb150
-64.97628540106686,-64.47972623093355,lg2014_007_57600_nb150
-64.97628540210852,-64.4797262322067,lg2014_007_64800_nb150
-64.97628566564713,-64.47972655430945,lg2014_007_64800_nb150
-64.97628593751898,-64.47972688659726,lg2014_007_64800_nb150
-64.97628618282863,-64.47972718642019,lg2014_007_64800_nb150
-64.97628643074243,-64.47972748942594,lg2014_007_64800_nb150
-64.97628666615637,-64.47972777715408,lg2014_007_64800_nb150
-64.97628694115319,-64.47972811326132,lg2014_007_64800_nb150
-64.976287246358,-64.4797284862894,lg2014_007_64800_nb150
-64.97628756979175,-64.47972888159732,lg2014_007_64800_nb150
-64.97628789635047,-64.47972928072464,lg2014_007_64800_nb150
-64.97628822603416,-64.47972968367138,lg2014_007_64800_nb150
-64.97628848696863,-64.4797300025913,lg2014_007_64800_nb150
-64.97628874477815,-64.47973031769182,lg2014_007_64800_nb150
-64.97628898748367,-64.4797306143319,lg2014_007_64800_nb150
-64.97628915102345,-64.47973081421385,lg2014_007_64800_nb150
-64.97628915258593,-64.47973081612355,lg2014_007_72000_nb150
-64.97628941352042,-64.47973113504347,lg2014_007_72000_nb150
-64.97628965205932,-64.47973142659102,lg2014_007_72000_nb150
-64.97628989424402,-64.47973172259454,lg2014_007_72000_nb150
-64.97629016351173,-64.47973205169953,lg2014_007_72000_nb150
-64.976290412988,-64.47973235661497,lg2014_007_72000_nb150
-64.97629066611007,-64.4797326659864,lg2014_007_72000_nb150
-64.9762909332945,-64.47973299254512,lg2014_007_72000_nb150
-64.97629119891641,-64.47973331719413,lg2014_007_72000_nb150
-64.97629156974546,-64.47973377042963,lg2014_007_72000_nb150
-64.97629183745069,-64.47973409762491,lg2014_007_72000_nb150
-64.9762920895311,-64.4797344057232,lg2014_007_72000_nb150
-64.97629234421566,-64.47973471700433,lg2014_007_72000_nb150
-64.97629260098351,-64.4797350308317,lg2014_007_72000_nb150
-64.97629284629318,-64.47973533065463,lg2014_007_72000_nb150
-64.97629290098004,-64.47973539749412,lg2014_007_72000_nb150
-64.97629290202171,-64.47973539876728,lg2014_007_79200_nb150
-64.976293178581,-64.47973573678418,lg2014_007_79200_nb150
-64.97629344420292,-64.4797360614332,lg2014_007_79200_nb150
-64.97629373430374,-64.47973641600086,lg2014_007_79200_nb150
-64.97629406711238,-64.479736822767,lg2014_007_79200_nb150
-64.9762943671089,-64.47973718942941,lg2014_007_79200_nb150
-64.9762946738762,-64.4797375643672,lg2014_007_79200_nb150
-64.97629493637315,-64.47973788519683,lg2014_007_79200_nb150
-64.9762951947035,-64.47973820093391,lg2014_007_79200_nb150
-64.97629544990887,-64.4797385128516,lg2014_007_79200_nb150
-64.97629570823922,-64.47973882858868,lg2014_007_79200_nb150
-64.97629596761122,-64.4797391455989,lg2014_007_79200_nb150
-64.97629624521218,-64.47973948488895,lg2014_007_79200_nb150
-64.97629654104209,-64.47973984645886,lg2014_007_79200_nb150
-64.97629665093665,-64.47973998077441,lg2014_007_79200_nb150
-64.97629665249912,-64.47973998268412,lg2014_008_00000_nb150
-64.8757783773004,-64.27869178757614,lg2014_008_00000_nb150
-64.87577842143571,-64.27869190894819,lg2014_008_00000_nb150
-64.87577847012341,-64.27869204283938,lg2014_008_00000_nb150
-64.8757785279931,-64.27869220198106,lg2014_008_00000_nb150
-64.87577857783822,-64.2786923390551,lg2014_008_00000_nb150
-64.87577861888713,-64.27869245193959,lg2014_008_00000_nb150
-64.8757786593959,-64.27869256333877,lg2014_008_00000_nb150
-64.87577870900954,-64.27869269977623,lg2014_008_00000_nb150
-64.87577874774365,-64.27869280629506,lg2014_008_00000_nb150
-64.8757787866321,-64.27869291323827,lg2014_008_00000_nb150
-64.87577882359155,-64.27869301487675,lg2014_008_00000_nb150
-64.87577886649228,-64.27869313285377,lg2014_008_00000_nb150
-64.87577888647661,-64.2786931878107,lg2014_008_00000_nb150
-64.8757788867081,-64.27869318844728,lg2014_008_07200_nb150
-64.87577892397618,-64.27869329093451,lg2014_008_07200_nb150
-64.87577896417633,-64.27869340148493,lg2014_008_07200_nb150
-64.87577900391354,-64.27869351076221,lg2014_008_07200_nb150
-64.87577904041002,-64.27869361112757,lg2014_008_07200_nb150
-64.87577909249275,-64.27869375435507,lg2014_008_07200_nb150
-64.87577913855704,-64.27869388103184,lg2014_008_07200_nb150
-64.87577917744547,-64.27869398797506,lg2014_008_07200_nb150
-64.87577922860228,-64.2786941286563,lg2014_008_07200_nb150
-64.8757792829998,-64.27869427824947,lg2014_008_07200_nb150
-64.87577934086951,-64.27869443739115,lg2014_008_07200_nb150
-64.87577938793686,-64.27869456682639,lg2014_008_07200_nb150
-64.87577942836849,-64.27869467801337,lg2014_008_07200_nb150
-64.87577944202575,-64.27869471557081,lg2014_008_07200_nb150
-64.87577944225723,-64.27869471620737,lg2014_008_14400_nb150
-64.87577950012692,-64.27869487534905,lg2014_008_14400_nb150
-64.8757795425647,-64.27869499205293,lg2014_008_14400_nb150
-64.87577959179252,-64.27869512742946,lg2014_008_14400_nb150
-64.87577963646794,-64.27869525028683,lg2014_008_14400_nb150
-64.87577969433764,-64.27869540942852,lg2014_008_14400_nb150
-64.87577975220734,-64.27869556857019,lg2014_008_14400_nb150
-64.87577981007703,-64.27869572771186,lg2014_008_14400_nb150
-64.87577985706724,-64.2786958569349,lg2014_008_14400_nb150
-64.87577989842478,-64.27869597066815,lg2014_008_14400_nb150
-64.87577993623299,-64.27869607464072,lg2014_008_14400_nb150
-64.87577997411834,-64.27869617882547,lg2014_008_14400_nb150
-64.87577999765202,-64.2786962435431,lg2014_008_14400_nb150
-64.87577999780635,-64.27869624396746,lg2014_008_21600_nb150
-64.87578003492013,-64.27869634603033,lg2014_008_21600_nb150
-64.87578007303696,-64.27869645085164,lg2014_008_21600_nb150
-64.87578010552116,-64.27869654018318,lg2014_008_21600_nb150
-64.87578013322144,-64.27869661635899,lg2014_008_21600_nb150
-64.87578015706376,-64.27869668192537,lg2014_008_21600_nb150
-64.87578018800477,-64.27869676701312,lg2014_008_21600_nb150
-64.87578022318954,-64.27869686377124,lg2014_008_21600_nb150
-64.87578025822,-64.27869696010501,lg2014_008_21600_nb150
-64.87578029247886,-64.2786970543169,lg2014_008_21600_nb150
-64.87578032974696,-64.27869715680413,lg2014_008_21600_nb150
-64.87578036624345,-64.27869725716947,lg2014_008_21600_nb150
-64.87578040273993,-64.27869735753481,lg2014_008_21600_nb150
-64.87578044023951,-64.27869746065863,lg2014_008_21600_nb150
-64.87578047673598,-64.27869756102399,lg2014_008_21600_nb150
-64.8757805137726,-64.27869766287466,lg2014_008_21600_nb150
-64.87578054139573,-64.27869773883828,lg2014_008_21600_nb150
-64.87578055335548,-64.27869777172756,lg2014_008_21600_nb150
-64.87578055350978,-64.27869777215193,lg2014_008_28800_nb150
-64.87578058746001,-64.27869786551506,lg2014_008_28800_nb150
-64.87578062573118,-64.27869797076076,lg2014_008_28800_nb150
-64.87578065204261,-64.27869804311716,lg2014_008_28800_nb150
-64.87578068136325,-64.27869812374895,lg2014_008_28800_nb150
-64.87578070713455,-64.27869819462003,lg2014_008_28800_nb150
-64.87578073452622,-64.27869826994711,lg2014_008_28800_nb150
-64.87578076546721,-64.27869835503485,lg2014_008_28800_nb150
-64.87578079733413,-64.27869844266887,lg2014_008_28800_nb150
-64.87578083074423,-64.27869853454666,lg2014_008_28800_nb150
-64.87578086153093,-64.27869861921005,lg2014_008_28800_nb150
-64.875780889617,-64.2786986964468,lg2014_008_28800_nb150
-64.87578092642214,-64.2786987976609,lg2014_008_28800_nb150
-64.87578095790326,-64.27869888423398,lg2014_008_28800_nb150
-64.87578098853562,-64.27869896847298,lg2014_008_28800_nb150
-64.87578101446124,-64.27869903976844,lg2014_008_28800_nb150
-64.87578103907515,-64.2786991074567,lg2014_008_28800_nb150
-64.87578106870444,-64.27869918893724,lg2014_008_28800_nb150
-64.87578110666698,-64.27869929333418,lg2014_008_28800_nb150
-64.87578110875027,-64.27869929906328,lg2014_008_28800_nb150
-64.87578110882745,-64.27869929927547,lg2014_008_36000_nb150
-64.87578114810168,-64.27869940727962,lg2014_008_36000_nb150
-64.87578119115673,-64.27869952568102,lg2014_008_36000_nb150
-64.87578123035381,-64.278699633473,lg2014_008_36000_nb150
-64.8757812704768,-64.27869974381122,lg2014_008_36000_nb150
