Latitude,Longitude,File_Prefix
-60.57146333333333,-63.14581999999999,lg2012_000_21600_nb150
-60.59045833333333,-63.139245,lg2012_000_21600_nb150
-60.60887833333334,-63.13295666666666,lg2012_000_21600_nb150
-60.627315,-63.12682166666666,lg2012_000_21600_nb150
-60.645525,-63.12035833333334,lg2012_000_21600_nb150
-60.66441333333334,-63.113063333333336,lg2012_000_21600_nb150
-60.68306,-63.105935,lg2012_000_21600_nb150
-60.70099499999999,-63.09906166666666,lg2012_000_21600_nb150
-60.71881333333333,-63.09192333333333,lg2012_000_21600_nb150
-60.73627333333334,-63.08523666666667,lg2012_000_21600_nb150
-60.753345,-63.079345,lg2012_000_21600_nb150
-60.771115,-63.07297666666667,lg2012_000_21600_nb150
-60.788,-63.067055,lg2012_000_21600_nb150
-60.80602833333333,-63.061365,lg2012_000_21600_nb150
-60.82497833333333,-63.05641333333333,lg2012_000_21600_nb150
-60.842375,-63.05143666666667,lg2012_000_21600_nb150
-60.85784833333334,-63.04590833333334,lg2012_000_21600_nb150
-60.87483833333334,-63.03903166666666,lg2012_000_21600_nb150
-60.89206333333333,-63.03155833333334,lg2012_000_21600_nb150
-60.90779666666667,-63.02491666666667,lg2012_000_21600_nb150
-60.91011999999999,-63.02420333333333,lg2012_000_21600_nb150
-60.91021166666667,-63.02413166666667,lg2012_000_28800_nb150
-60.92648666666667,-63.01910666666666,lg2012_000_28800_nb150
-60.94212333333334,-63.01420666666667,lg2012_000_28800_nb150
-60.95836166666667,-63.00888833333333,lg2012_000_28800_nb150
-60.97511333333333,-63.003040000000006,lg2012_000_28800_nb150
-60.99268000000001,-62.99680333333333,lg2012_000_28800_nb150
-61.009795,-62.989835,lg2012_000_28800_nb150
-61.02774666666666,-62.982705,lg2012_000_28800_nb150
-61.04628833333334,-62.97541666666667,lg2012_000_28800_nb150
-61.06445333333333,-62.96895833333333,lg2012_000_28800_nb150
-61.08055833333334,-62.96419833333334,lg2012_000_28800_nb150
-61.09708333333333,-62.95919666666666,lg2012_000_28800_nb150
-61.11341333333333,-62.95415166666667,lg2012_000_28800_nb150
-61.12921166666667,-62.94764,lg2012_000_28800_nb150
-61.14648833333333,-62.94081833333333,lg2012_000_28800_nb150
-61.164495,-62.93374666666666,lg2012_000_28800_nb150
-61.182365,-62.92672666666667,lg2012_000_28800_nb150
-61.19836666666666,-62.92038166666666,lg2012_000_28800_nb150
-61.21467,-62.91406166666667,lg2012_000_28800_nb150
-61.23195166666667,-62.90825833333334,lg2012_000_28800_nb150
-61.248725,-62.90287833333333,lg2012_000_28800_nb150
-61.25396166666667,-62.90112333333333,lg2012_000_28800_nb150
-61.25405,-62.901073333333336,lg2012_000_36000_nb150
-61.27248333333333,-62.89491333333334,lg2012_000_36000_nb150
-61.290945,-62.888165,lg2012_000_36000_nb150
-61.30919333333333,-62.88068833333333,lg2012_000_36000_nb150
-61.32754499999999,-62.873535,lg2012_000_36000_nb150
-61.34617166666666,-62.8674,lg2012_000_36000_nb150
-61.36516166666666,-62.86116333333333,lg2012_000_36000_nb150
-61.38358,-62.85512833333333,lg2012_000_36000_nb150
-61.40006166666666,-62.84904333333333,lg2012_000_36000_nb150
-61.40015666666667,-62.849030000000006,lg2012_000_39093_nb150
-61.41678,-62.84355333333333,lg2012_000_39093_nb150
-61.42906,-62.83945500000001,lg2012_000_39093_nb150
-61.44130333333333,-62.83542166666667,lg2012_000_39093_nb150
-61.453555,-62.831265,lg2012_000_39093_nb150
-61.46587,-62.82697666666667,lg2012_000_39093_nb150
-61.47809666666666,-62.82160166666666,lg2012_000_39093_nb150
-61.49030166666667,-62.81647,lg2012_000_39093_nb150
-61.502445,-62.81115,lg2012_000_39093_nb150
-61.51465666666667,-62.80578666666667,lg2012_000_39093_nb150
-61.52676333333334,-62.80049833333333,lg2012_000_39093_nb150
-61.53893166666667,-62.79615833333333,lg2012_000_39093_nb150
-61.55104,-62.79200833333334,lg2012_000_39093_nb150
-61.56320166666666,-62.78791833333333,lg2012_000_39093_nb150
-61.57536999999999,-62.78372833333334,lg2012_000_39093_nb150
-61.58752833333333,-62.77944666666666,lg2012_000_39093_nb150
-61.599745,-62.77490333333333,lg2012_000_39093_nb150
-61.60191333333334,-62.7739,lg2012_000_39093_nb150
-61.60196,-62.773885,lg2012_000_43200_nb150
-61.614225,-62.769035,lg2012_000_43200_nb150
-61.62657666666666,-62.76435,lg2012_000_43200_nb150
-61.63891166666666,-62.75949833333333,lg2012_000_43200_nb150
-61.651125,-62.75465166666667,lg2012_000_43200_nb150
-61.66336166666667,-62.750705,lg2012_000_43200_nb150
-61.675695,-62.747425,lg2012_000_43200_nb150
-61.68808666666666,-62.744308333333336,lg2012_000_43200_nb150
-61.700375,-62.741155000000006,lg2012_000_43200_nb150
-61.71281,-62.737725,lg2012_000_43200_nb150
-61.72507666666666,-62.732635,lg2012_000_43200_nb150
-61.737405,-62.72606166666666,lg2012_000_43200_nb150
-61.74965166666666,-62.71968666666667,lg2012_000_43200_nb150
-61.761895,-62.71367833333333,lg2012_000_43200_nb150
-61.77426166666667,-62.710195,lg2012_000_43200_nb150
-61.78664666666667,-62.70692666666667,lg2012_000_43200_nb150
-61.799175,-62.70393833333333,lg2012_000_43200_nb150
-61.811485,-62.70085333333334,lg2012_000_43200_nb150
-61.82356333333333,-62.69557833333333,lg2012_000_43200_nb150
-61.83557166666667,-62.68916,lg2012_000_43200_nb150
-61.84769333333333,-62.685005,lg2012_000_43200_nb150
-61.85987833333333,-62.68112333333333,lg2012_000_43200_nb150
-61.87203833333334,-62.67708833333333,lg2012_000_43200_nb150
-61.88412833333334,-62.672725,lg2012_000_43200_nb150
-61.89624666666667,-62.66784333333333,lg2012_000_43200_nb150
-61.908325,-62.66265,lg2012_000_43200_nb150
-61.92033333333333,-62.65768333333333,lg2012_000_43200_nb150
-61.93247,-62.65301,lg2012_000_43200_nb150
-61.94466666666667,-62.64839166666667,lg2012_000_43200_nb150
-61.94915666666667,-62.64650166666666,lg2012_000_43200_nb150
-61.94920166666667,-62.64649333333333,lg2012_000_50400_nb150
-61.96133833333333,-62.64189666666667,lg2012_000_50400_nb150
-61.973535,-62.63718833333333,lg2012_000_50400_nb150
-61.985890000000005,-62.63271666666667,lg2012_000_50400_nb150
-61.99817166666666,-62.62833166666667,lg2012_000_50400_nb150
-62.01058166666667,-62.62402333333333,lg2012_000_50400_nb150
-62.022985,-62.61960333333333,lg2012_000_50400_nb150
-62.03546166666667,-62.615280000000006,lg2012_000_50400_nb150
-62.04798166666666,-62.61104166666666,lg2012_000_50400_nb150
-62.06053833333333,-62.606875,lg2012_000_50400_nb150
-62.073065,-62.60254333333334,lg2012_000_50400_nb150
-62.08564499999999,-62.59832166666666,lg2012_000_50400_nb150
-62.09817666666667,-62.59398833333334,lg2012_000_50400_nb150
-62.110735,-62.58831,lg2012_000_50400_nb150
-62.12326,-62.58273666666667,lg2012_000_50400_nb150
-62.135645,-62.57703833333333,lg2012_000_50400_nb150
-62.14816,-62.57165833333333,lg2012_000_50400_nb150
-62.16079666666667,-62.56775333333334,lg2012_000_50400_nb150
-62.17346666666667,-62.56371333333333,lg2012_000_50400_nb150
-62.186075,-62.559675,lg2012_000_50400_nb150
-62.19869666666666,-62.55532333333333,lg2012_000_50400_nb150
-62.21138166666667,-62.55105,lg2012_000_50400_nb150
-62.223980000000005,-62.54623,lg2012_000_50400_nb150
-62.23647666666667,-62.54129166666666,lg2012_000_50400_nb150
-62.24912,-62.53621999999999,lg2012_000_50400_nb150
-62.26174666666667,-62.531215,lg2012_000_50400_nb150
-62.27441833333334,-62.52655,lg2012_000_50400_nb150
-62.28699666666667,-62.521625,lg2012_000_50400_nb150
-62.29955833333333,-62.51693333333333,lg2012_000_50400_nb150
-62.30417166666667,-62.51519166666667,lg2012_000_50400_nb150
-62.30427166666666,-62.515165,lg2012_000_57600_nb150
-62.31671166666667,-62.510448333333336,lg2012_000_57600_nb150
-62.32918666666666,-62.50579166666667,lg2012_000_57600_nb150
-62.34166,-62.50128,lg2012_000_57600_nb150
-62.354035,-62.496515,lg2012_000_57600_nb150
-62.366545,-62.49199833333334,lg2012_000_57600_nb150
-62.37904833333333,-62.48744833333333,lg2012_000_57600_nb150
-62.39151999999999,-62.48284,lg2012_000_57600_nb150
-62.40413666666666,-62.478255,lg2012_000_57600_nb150
-62.41685166666666,-62.473915000000005,lg2012_000_57600_nb150
-62.4295,-62.469640000000005,lg2012_000_57600_nb150
-62.44199333333334,-62.46567,lg2012_000_57600_nb150
-62.45464833333333,-62.46152833333333,lg2012_000_57600_nb150
-62.466395,-62.45029833333334,lg2012_000_57600_nb150
-62.47810333333334,-62.438345,lg2012_000_57600_nb150
-62.48964166666666,-62.42656,lg2012_000_57600_nb150
-62.50132666666666,-62.414255,lg2012_000_57600_nb150
-62.5132,-62.40204333333333,lg2012_000_57600_nb150
-62.52502,-62.39008166666667,lg2012_000_57600_nb150
-62.53687833333333,-62.37822,lg2012_000_57600_nb150
-62.54869,-62.366275,lg2012_000_57600_nb150
-62.56034166666666,-62.35403666666666,lg2012_000_57600_nb150
-62.57182333333333,-62.34070500000001,lg2012_000_57600_nb150
-62.58335166666666,-62.32712666666666,lg2012_000_57600_nb150
-62.59070833333333,-62.31862166666666,lg2012_000_57600_nb150
-62.59246214814815,-62.31666225925925,lg2012_000_63640_nb150
-62.61653166666667,-62.29142333333333,lg2012_000_63640_nb150
-62.64168166666666,-62.26616166666667,lg2012_000_63640_nb150
-62.64650833333334,-62.26127166666666,lg2012_000_63640_nb150
-62.64659833333333,-62.26117333333333,lg2012_000_64800_nb150
-62.67131666666667,-62.23591666666667,lg2012_000_64800_nb150
-62.700390000000006,-62.20540666666667,lg2012_000_64800_nb150
-62.71785833333333,-62.18718666666667,lg2012_000_64800_nb150
-62.73326833333334,-62.171385,lg2012_000_64800_nb150
-62.747845,-62.15641666666666,lg2012_000_64800_nb150
-62.76270666666666,-62.14080500000001,lg2012_000_64800_nb150
-62.77842,-62.12485,lg2012_000_64800_nb150
-62.794085,-62.10774166666667,lg2012_000_64800_nb150
-62.80898333333333,-62.09138000000001,lg2012_000_64800_nb150
-62.82356666666666,-62.07527166666666,lg2012_000_64800_nb150
-62.83987666666667,-62.05724666666666,lg2012_000_64800_nb150
-62.857535,-62.03733,lg2012_000_64800_nb150
-62.874275,-62.01855833333333,lg2012_000_64800_nb150
-62.89132833333333,-62.00149,lg2012_000_64800_nb150
-62.90966666666666,-61.98329166666666,lg2012_000_64800_nb150
-62.92851333333334,-61.96421166666666,lg2012_000_64800_nb150
-62.94748666666667,-61.94448333333333,lg2012_000_64800_nb150
-62.96520166666666,-61.92591666666666,lg2012_000_64800_nb150
-62.98157,-61.90861999999999,lg2012_000_64800_nb150
-62.98170166666666,-61.90845833333334,lg2012_000_72000_nb150
-63.00292666666667,-61.88572333333333,lg2012_000_72000_nb150
-63.02624166666666,-61.86158833333333,lg2012_000_72000_nb150
-63.04978833333333,-61.83769166666666,lg2012_000_72000_nb150
-63.07396666666666,-61.81311666666666,lg2012_000_72000_nb150
-63.10149166666667,-61.78439166666666,lg2012_000_72000_nb150
-63.12886333333334,-61.75641666666667,lg2012_000_72000_nb150
-63.14726333333334,-61.73747333333333,lg2012_000_72000_nb150
-63.16609166666667,-61.7236,lg2012_000_72000_nb150
-63.192255,-61.70352333333334,lg2012_000_72000_nb150
-63.21272333333334,-61.68985166666667,lg2012_000_72000_nb150
-63.23047666666667,-61.677385,lg2012_000_72000_nb150
-63.249165000000005,-61.66437166666667,lg2012_000_72000_nb150
-63.26672833333333,-61.65162,lg2012_000_72000_nb150
-63.28573000000001,-61.63751333333333,lg2012_000_72000_nb150
-63.3049,-61.62448166666667,lg2012_000_72000_nb150
-63.3217,-61.61290166666666,lg2012_000_72000_nb150
-63.32564166666667,-61.61028,lg2012_000_72000_nb150
-63.32574666666667,-61.61020333333333,lg2012_000_79200_nb150
-63.34103666666667,-61.599915,lg2012_000_79200_nb150
-63.35809666666667,-61.58798333333333,lg2012_000_79200_nb150
-63.37562,-61.57594,lg2012_000_79200_nb150
-63.39183833333333,-61.56454333333333,lg2012_000_79200_nb150
-63.40772666666667,-61.55305666666667,lg2012_000_79200_nb150
-63.42333666666666,-61.54141666666666,lg2012_000_79200_nb150
-63.4382,-61.53098833333333,lg2012_000_79200_nb150
-63.45355166666667,-61.52022833333334,lg2012_000_79200_nb150
-63.47201166666667,-61.50756,lg2012_000_79200_nb150
-63.49125333333333,-61.49481333333333,lg2012_000_79200_nb150
-63.51112333333333,-61.48419499999999,lg2012_000_79200_nb150
-63.53227333333334,-61.48189666666666,lg2012_000_79200_nb150
-63.55129166666666,-61.48003333333333,lg2012_000_79200_nb150
-63.57188333333333,-61.480565000000006,lg2012_000_79200_nb150
-63.59045,-61.48390833333333,lg2012_000_79200_nb150
-63.606345,-61.48501166666666,lg2012_000_79200_nb150
-63.62191833333333,-61.48414333333334,lg2012_000_79200_nb150
-63.63986833333333,-61.48235,lg2012_000_79200_nb150
-63.6557,-61.48189333333333,lg2012_000_79200_nb150
-63.67521333333333,-61.48307333333333,lg2012_000_79200_nb150
-63.69316,-61.48476166666666,lg2012_000_79200_nb150
-63.69326833333334,-61.48475,lg2012_001_00000_nb150
-63.71298333333333,-61.484985,lg2012_001_00000_nb150
-63.73176,-61.48426666666667,lg2012_001_00000_nb150
-63.75244166666667,-61.48363333333333,lg2012_001_00000_nb150
-63.77304166666666,-61.48306,lg2012_001_00000_nb150
-63.79279666666667,-61.48291,lg2012_001_00000_nb150
-63.81283666666667,-61.48216666666666,lg2012_001_00000_nb150
-63.832240000000006,-61.48183333333333,lg2012_001_00000_nb150
-63.85042666666666,-61.49490833333334,lg2012_001_00000_nb150
-63.86503833333333,-61.52089166666666,lg2012_001_00000_nb150
-63.87993666666666,-61.54755666666666,lg2012_001_00000_nb150
-63.89536333333334,-61.57455333333333,lg2012_001_00000_nb150
-63.91191,-61.602325,lg2012_001_00000_nb150
-63.92772,-61.62810166666666,lg2012_001_00000_nb150
-63.94353666666667,-61.65475,lg2012_001_00000_nb150
-63.96041333333334,-61.68396333333333,lg2012_001_00000_nb150
-63.97602166666667,-61.71123666666666,lg2012_001_00000_nb150
-63.99048166666667,-61.736695,lg2012_001_00000_nb150
-64.00643000000001,-61.75564,lg2012_001_00000_nb150
-64.01568666666667,-61.763403333333336,lg2012_001_00000_nb150
-64.01570500000001,-61.76340833333333,lg2012_001_07200_nb150
-64.02067333333333,-61.76573833333333,lg2012_001_07200_nb150
-64.02623833333334,-61.76847166666667,lg2012_001_07200_nb150
-64.03113166666667,-61.77178666666666,lg2012_001_07200_nb150
-64.03667,-61.77481,lg2012_001_07200_nb150
-64.04235833333334,-61.77909166666666,lg2012_001_07200_nb150
-64.048015,-61.79371666666667,lg2012_001_07200_nb150
-64.053095,-61.80556,lg2012_001_07200_nb150
-64.06017,-61.81440500000001,lg2012_001_07200_nb150
-64.06798833333333,-61.81607333333334,lg2012_001_07200_nb150
-64.07475500000001,-61.817715,lg2012_001_07200_nb150
-64.08155,-61.81654166666666,lg2012_001_07200_nb150
-64.08672666666666,-61.8163,lg2012_001_07200_nb150
-64.09176666666667,-61.81566166666666,lg2012_001_07200_nb150
-64.09678166666667,-61.81598166666666,lg2012_001_07200_nb150
-64.1019,-61.81683333333334,lg2012_001_07200_nb150
-64.106985,-61.81819833333334,lg2012_001_07200_nb150
-64.111695,-61.82020666666666,lg2012_001_07200_nb150
-64.116545,-61.82195833333334,lg2012_001_07200_nb150
-64.11868666666666,-61.822855,lg2012_001_07200_nb150
-64.11871166666667,-61.82286166666667,lg2012_001_14400_nb150
-64.12347,-61.82511166666666,lg2012_001_14400_nb150
-64.12930166666666,-61.827940000000005,lg2012_001_14400_nb150
-64.13591666666666,-61.83126833333333,lg2012_001_14400_nb150
-64.14543833333333,-61.83686166666666,lg2012_001_14400_nb150
-64.15543000000001,-61.84273333333334,lg2012_001_14400_nb150
-64.16575166666667,-61.84715500000001,lg2012_001_14400_nb150
-64.176315,-61.85173666666667,lg2012_001_14400_nb150
-64.18338666666666,-61.85474666666666,lg2012_001_14400_nb150
-64.18872166666667,-61.85723666666666,lg2012_001_14400_nb150
-64.19346999999999,-61.86089166666667,lg2012_001_14400_nb150
-64.19814000000001,-61.86526666666666,lg2012_001_14400_nb150
-64.20295,-61.87051166666666,lg2012_001_14400_nb150
-64.20773166666666,-61.87547833333333,lg2012_001_14400_nb150
-64.21273333333333,-61.87863666666666,lg2012_001_14400_nb150
-64.21803333333334,-61.88141333333333,lg2012_001_14400_nb150
-64.22185333333333,-61.88329333333333,lg2012_001_14400_nb150
-64.22188,-61.88331166666666,lg2012_001_21600_nb150
-64.230335,-61.88825666666666,lg2012_001_21600_nb150
-64.23870166666667,-61.89400333333333,lg2012_001_21600_nb150
-64.245855,-61.89789666666667,lg2012_001_21600_nb150
-64.25295833333334,-61.90205666666667,lg2012_001_21600_nb150
-64.26045166666667,-61.907028333333336,lg2012_001_21600_nb150
-64.26799333333334,-61.91297666666666,lg2012_001_21600_nb150
-64.28481333333333,-61.92583166666667,lg2012_001_21600_nb150
-64.29988166666666,-61.95307833333333,lg2012_001_21600_nb150
-64.31387,-61.98198333333333,lg2012_001_21600_nb150
-64.32904666666667,-62.01242666666667,lg2012_001_21600_nb150
-64.34353,-62.04062333333334,lg2012_001_21600_nb150
-64.35840999999999,-62.07096333333333,lg2012_001_21600_nb150
-64.37285666666666,-62.10035,lg2012_001_21600_nb150
-64.39328333333333,-62.13701,lg2012_001_21600_nb150
-64.41466166666666,-62.18256166666666,lg2012_001_21600_nb150
-64.43443,-62.22825333333334,lg2012_001_21600_nb150
-64.4386,-62.23334499999999,lg2012_001_21600_nb150
-64.43869000000001,-62.23342,lg2012_001_28800_nb150
-64.45580166666667,-62.26828833333333,lg2012_001_28800_nb150
-64.47839666666667,-62.30905166666667,lg2012_001_28800_nb150
-64.49419333333333,-62.34162833333333,lg2012_001_28800_nb150
-64.50273,-62.37424,lg2012_001_28800_nb150
-64.510855,-62.40498166666666,lg2012_001_28800_nb150
-64.52309333333334,-62.453665,lg2012_001_28800_nb150
-64.53459000000001,-62.50096833333333,lg2012_001_28800_nb150
-64.542855,-62.530785,lg2012_001_28800_nb150
-64.55029333333333,-62.561725,lg2012_001_28800_nb150
-64.560175,-62.60227166666667,lg2012_001_28800_nb150
-64.57,-62.64273333333333,lg2012_001_28800_nb150
-64.58030500000001,-62.68239333333333,lg2012_001_28800_nb150
-64.59109666666667,-62.72301,lg2012_001_28800_nb150
-64.60558499999999,-62.78344833333333,lg2012_001_28800_nb150
-64.61581833333334,-62.82448,lg2012_001_28800_nb150
-64.61586333333334,-62.82466666666666,lg2012_001_36000_nb150
-64.62573333333333,-62.86775166666666,lg2012_001_36000_nb150
-64.64034833333334,-62.92044666666666,lg2012_001_36000_nb150
-64.65330166666666,-62.96789833333333,lg2012_001_36000_nb150
-64.66512833333333,-62.99204,lg2012_001_36000_nb150
-64.67132333333333,-63.01255,lg2012_001_36000_nb150
-64.67784833333333,-63.02917333333333,lg2012_001_36000_nb150
-64.683555,-63.04351833333333,lg2012_001_36000_nb150
-64.68946666666666,-63.05716166666666,lg2012_001_36000_nb150
-64.69518166666667,-63.07184333333333,lg2012_001_36000_nb150
-64.70044166666666,-63.080235,lg2012_001_36000_nb150
-64.69905166666666,-63.07498,lg2012_001_36000_nb150
-64.69565833333333,-63.072565,lg2012_001_36000_nb150
-64.696275,-63.07295500000001,lg2012_001_36000_nb150
-64.69681333333334,-63.07212166666667,lg2012_001_36000_nb150
-64.70121333333333,-63.082615,lg2012_001_36000_nb150
-64.70455333333334,-63.100728333333336,lg2012_001_36000_nb150
-64.70303333333334,-63.12066666666666,lg2012_001_36000_nb150
-64.70226833333334,-63.13261833333333,lg2012_001_36000_nb150
-64.70226166666667,-63.13268333333333,lg2012_001_43200_nb150
-64.70151333333334,-63.15496666666667,lg2012_001_43200_nb150
-64.70060500000001,-63.17423333333333,lg2012_001_43200_nb150
-64.70205333333334,-63.20425833333334,lg2012_001_43200_nb150
-64.72015,-63.23369833333334,lg2012_001_43200_nb150
-64.73645833333333,-63.265485,lg2012_001_43200_nb150
-64.75653833333334,-63.301680000000005,lg2012_001_43200_nb150
-64.77616666666667,-63.34112333333334,lg2012_001_43200_nb150
-64.77644333333333,-63.39386999999999,lg2012_001_43200_nb150
-64.776575,-63.43151333333334,lg2012_001_43200_nb150
-64.77776833333333,-63.46544,lg2012_001_43200_nb150
-64.786045,-63.49435833333333,lg2012_001_43200_nb150
