Latitude,Longitude,File_Prefix
-64.60936166666667,-68.29331666666667,lg2018_009_21600_nb150
-64.60934833333333,-68.29294166666666,lg2018_009_21600_nb150
-64.60932833333334,-68.29405166666666,lg2018_009_21600_nb150
-64.60942166666666,-68.29578833333333,lg2018_009_21600_nb150
-64.60969333333334,-68.29600833333333,lg2018_009_21600_nb150
-64.60966666666667,-68.29468666666666,lg2018_009_21600_nb150
-64.60963833333334,-68.29287666666667,lg2018_009_21600_nb150
-64.609445,-68.29276,lg2018_009_21600_nb150
-64.60945833333334,-68.29346333333334,lg2018_009_21600_nb150
-64.60966333333333,-68.2938,lg2018_009_21600_nb150
-64.60964333333334,-68.29378333333334,lg2018_009_21600_nb150
-64.60963000000001,-68.29315833333334,lg2018_009_21600_nb150
-64.60979166666667,-68.29364333333334,lg2018_009_21600_nb150
-64.60949166666667,-68.29352333333334,lg2018_009_21600_nb150
-64.60945833333334,-68.29439666666667,lg2018_009_21600_nb150
-64.60946333333334,-68.29346833333334,lg2018_009_21600_nb150
-64.60951333333334,-68.292,lg2018_009_21600_nb150
-64.60934333333333,-68.29315833333334,lg2018_009_21600_nb150
-64.60974166666666,-68.29453000000001,lg2018_009_21600_nb150
-64.60984666666667,-68.29366666666667,lg2018_009_21600_nb150
-64.60987,-68.292675,lg2018_009_21600_nb150
-64.60986166666666,-68.292665,lg2018_009_28800_nb150
-64.60851833333334,-68.29365333333334,lg2018_009_28800_nb150
-64.60626166666667,-68.29520333333333,lg2018_009_28800_nb150
-64.60389666666667,-68.29723666666666,lg2018_009_28800_nb150
-64.60191666666667,-68.299175,lg2018_009_28800_nb150
-64.59993,-68.30118666666667,lg2018_009_28800_nb150
-64.598125,-68.30289166666667,lg2018_009_28800_nb150
-64.59677666666667,-68.30398000000001,lg2018_009_28800_nb150
-64.59549166666666,-68.30487,lg2018_009_28800_nb150
-64.59447666666667,-68.30598666666667,lg2018_009_28800_nb150
-64.59339333333334,-68.30695333333334,lg2018_009_28800_nb150
-64.59147,-68.30859666666667,lg2018_009_28800_nb150
-64.589275,-68.31062166666666,lg2018_009_28800_nb150
-64.58700666666667,-68.31229333333333,lg2018_009_28800_nb150
-64.58476166666667,-68.31442833333334,lg2018_009_28800_nb150
-64.58267,-68.31602,lg2018_009_28800_nb150
-64.58041,-68.31795833333334,lg2018_009_28800_nb150
-64.57858833333333,-68.31955,lg2018_009_28800_nb150
-64.5769,-68.320955,lg2018_009_28800_nb150
-64.57520333333333,-68.32232333333333,lg2018_009_28800_nb150
-64.57367333333333,-68.323785,lg2018_009_28800_nb150
-64.58114,-68.31520666666667,lg2018_009_28800_nb150
-64.595025,-68.30458166666666,lg2018_009_28800_nb150
-64.60689833333333,-68.29544666666666,lg2018_009_28800_nb150
-64.60791,-68.29377666666667,lg2018_009_28800_nb150
-64.60791666666667,-68.29379,lg2018_009_36000_nb150
-64.608395,-68.29263166666667,lg2018_009_36000_nb150
-64.61288666666667,-68.27940833333334,lg2018_009_36000_nb150
-64.62415,-68.25529166666666,lg2018_009_36000_nb150
-64.63533000000001,-68.23156333333333,lg2018_009_36000_nb150
-64.64622,-68.20629833333334,lg2018_009_36000_nb150
-64.65648833333333,-68.180425,lg2018_009_36000_nb150
-64.66698166666667,-68.15463166666666,lg2018_009_36000_nb150
-64.67784499999999,-68.12941,lg2018_009_36000_nb150
-64.68875666666666,-68.104025,lg2018_009_36000_nb150
-64.69962666666666,-68.07865666666666,lg2018_009_36000_nb150
-64.71039833333333,-68.05374,lg2018_009_36000_nb150
-64.72140999999999,-68.02839333333333,lg2018_009_36000_nb150
-64.73245,-68.00301,lg2018_009_36000_nb150
-64.743285,-67.97699833333333,lg2018_009_36000_nb150
-64.75407166666666,-67.95075833333334,lg2018_009_36000_nb150
-64.76498333333333,-67.92452833333333,lg2018_009_36000_nb150
-64.77584,-67.89843833333333,lg2018_009_36000_nb150
-64.78680166666666,-67.872555,lg2018_009_36000_nb150
-64.79755166666666,-67.84632666666667,lg2018_009_36000_nb150
-64.80825666666667,-67.820215,lg2018_009_36000_nb150
-64.81877166666666,-67.79374666666666,lg2018_009_36000_nb150
-64.82949333333333,-67.76776666666666,lg2018_009_36000_nb150
-64.84031999999999,-67.74197,lg2018_009_36000_nb150
-64.84902833333334,-67.72091999999999,lg2018_009_36000_nb150
-64.84907,-67.720845,lg2018_009_43200_nb150
-64.859895,-67.69494666666667,lg2018_009_43200_nb150
-64.87071166666666,-67.66900833333334,lg2018_009_43200_nb150
-64.881395,-67.64291333333334,lg2018_009_43200_nb150
-64.892235,-67.61681333333334,lg2018_009_43200_nb150
-64.90310166666667,-67.59080333333333,lg2018_009_43200_nb150
-64.91400333333333,-67.56477666666666,lg2018_009_43200_nb150
-64.92481,-67.53878333333333,lg2018_009_43200_nb150
-64.93572166666667,-67.51257166666667,lg2018_009_43200_nb150
-64.94660166666667,-67.48623,lg2018_009_43200_nb150
-64.95758833333333,-67.46000500000001,lg2018_009_43200_nb150
-64.96852333333334,-67.43393166666667,lg2018_009_43200_nb150
-64.97952666666667,-67.40781166666666,lg2018_009_43200_nb150
-64.990425,-67.38165,lg2018_009_43200_nb150
-65.000985,-67.35504,lg2018_009_43200_nb150
-65.011935,-67.32881833333333,lg2018_009_43200_nb150
-65.02271166666667,-67.30182666666667,lg2018_009_43200_nb150
-65.033445,-67.27520833333334,lg2018_009_43200_nb150
-65.044195,-67.2488,lg2018_009_43200_nb150
-65.05494166666666,-67.22257666666667,lg2018_009_43200_nb150
-65.06575666666667,-67.19614666666666,lg2018_009_43200_nb150
-65.07634499999999,-67.16999333333334,lg2018_009_43200_nb150
-65.086945,-67.14382333333333,lg2018_009_43200_nb150
-65.09751166666666,-67.11765666666666,lg2018_009_43200_nb150
-65.106915,-67.09455666666666,lg2018_009_43200_nb150
-65.10695166666666,-67.09446166666666,lg2018_009_50400_nb150
-65.11762666666667,-67.06815333333333,lg2018_009_50400_nb150
-65.12825500000001,-67.04182833333333,lg2018_009_50400_nb150
-65.13892666666666,-67.01525500000001,lg2018_009_50400_nb150
-65.14953833333334,-66.98865833333333,lg2018_009_50400_nb150
-65.160185,-66.96201166666667,lg2018_009_50400_nb150
-65.17069666666667,-66.935755,lg2018_009_50400_nb150
-65.18132666666666,-66.90969833333334,lg2018_009_50400_nb150
-65.19139333333334,-66.88291666666667,lg2018_009_50400_nb150
-65.20154000000001,-66.85606,lg2018_009_50400_nb150
-65.21167833333334,-66.82939166666667,lg2018_009_50400_nb150
-65.22209000000001,-66.80306833333333,lg2018_009_50400_nb150
-65.22991,-66.78487,lg2018_009_50400_nb150
-65.23394666666667,-66.77568666666667,lg2018_009_50400_nb150
-65.23422,-66.77508,lg2018_009_50400_nb150
-65.234835,-66.77664,lg2018_009_50400_nb150
-65.23503666666667,-66.7777,lg2018_009_50400_nb150
-65.23506666666667,-66.77666333333333,lg2018_009_50400_nb150
-65.234955,-66.77709166666666,lg2018_009_50400_nb150
-65.23490833333334,-66.77742833333333,lg2018_009_50400_nb150
-65.23454,-66.77709166666666,lg2018_009_50400_nb150
-65.23450166666667,-66.77750833333333,lg2018_009_50400_nb150
-65.23472333333333,-66.77800666666667,lg2018_009_50400_nb150
-65.23400666666667,-66.78087666666667,lg2018_009_50400_nb150
-65.2321,-66.78344,lg2018_009_50400_nb150
-65.23209,-66.783435,lg2018_009_57600_nb150
-65.23154166666667,-66.78705333333333,lg2018_009_57600_nb150
-65.23063,-66.79180833333334,lg2018_009_57600_nb150
-65.22901666666667,-66.79627333333333,lg2018_009_57600_nb150
-65.22762833333333,-66.80012833333333,lg2018_009_57600_nb150
-65.2263,-66.80387333333333,lg2018_009_57600_nb150
-65.22388166666667,-66.80792333333333,lg2018_009_57600_nb150
-65.22149666666667,-66.811575,lg2018_009_57600_nb150
-65.21971833333333,-66.81484166666667,lg2018_009_57600_nb150
-65.21832333333333,-66.81804,lg2018_009_57600_nb150
-65.21694333333333,-66.82151999999999,lg2018_009_57600_nb150
-65.21438,-66.82561333333334,lg2018_009_57600_nb150
-65.21149,-66.82995666666666,lg2018_009_57600_nb150
-65.20862833333334,-66.83401833333333,lg2018_009_57600_nb150
-65.205845,-66.838105,lg2018_009_57600_nb150
-65.20311666666667,-66.84186333333334,lg2018_009_57600_nb150
-65.200675,-66.84542333333333,lg2018_009_57600_nb150
-65.198585,-66.84891999999999,lg2018_009_57600_nb150
-65.20087,-66.84013166666666,lg2018_009_57600_nb150
-65.21236833333333,-66.81759,lg2018_009_57600_nb150
-65.22372833333333,-66.79422833333334,lg2018_009_57600_nb150
-65.23405333333334,-66.768505,lg2018_009_57600_nb150
-65.24435,-66.74282166666667,lg2018_009_57600_nb150
-65.25459333333333,-66.7171,lg2018_009_57600_nb150
-65.26481166666667,-66.69143166666667,lg2018_009_57600_nb150
-65.26529166666667,-66.69020166666667,lg2018_009_57600_nb150
-65.26537333333333,-66.69005666666666,lg2018_009_64800_nb150
-65.27582666666666,-66.66441999999999,lg2018_009_64800_nb150
-65.28654833333333,-66.63960833333333,lg2018_009_64800_nb150
-65.29724666666667,-66.61490666666667,lg2018_009_64800_nb150
-65.30794833333333,-66.59022166666666,lg2018_009_64800_nb150
-65.31816333333333,-66.564195,lg2018_009_64800_nb150
-65.32817166666666,-66.53797,lg2018_009_64800_nb150
-65.33826333333333,-66.511485,lg2018_009_64800_nb150
-65.34825833333333,-66.48509,lg2018_009_64800_nb150
-65.35819166666667,-66.45930333333334,lg2018_009_64800_nb150
-65.36830333333333,-66.43368166666667,lg2018_009_64800_nb150
-65.37852166666667,-66.40797333333333,lg2018_009_64800_nb150
-65.38880166666667,-66.38226166666666,lg2018_009_64800_nb150
-65.39910833333333,-66.356615,lg2018_009_64800_nb150
-65.40946666666666,-66.33092333333333,lg2018_009_64800_nb150
-65.4197,-66.30527833333333,lg2018_009_64800_nb150
-65.42996666666667,-66.279335,lg2018_009_64800_nb150
-65.43989499999999,-66.25349833333334,lg2018_009_64800_nb150
-65.44977666666666,-66.22680833333334,lg2018_009_64800_nb150
-65.46004666666667,-66.20019833333333,lg2018_009_64800_nb150
-65.47013333333334,-66.17378833333333,lg2018_009_64800_nb150
-65.47964499999999,-66.14615,lg2018_009_64800_nb150
-65.47618166666666,-66.117805,lg2018_009_64800_nb150
-65.46675,-66.09174,lg2018_009_64800_nb150
-65.45730833333333,-66.06564833333333,lg2018_009_64800_nb150
-65.45676,-66.06416999999999,lg2018_009_64800_nb150
-65.45673000000001,-66.06406,lg2018_009_72000_nb150
-65.44706500000001,-66.038465,lg2018_009_72000_nb150
-65.43647833333333,-66.01510666666667,lg2018_009_72000_nb150
-65.42647333333333,-65.99056833333333,lg2018_009_72000_nb150
-65.41677666666666,-65.96481666666666,lg2018_009_72000_nb150
-65.40762666666667,-65.93819,lg2018_009_72000_nb150
-65.39863333333334,-65.91218166666667,lg2018_009_72000_nb150
-65.38969666666667,-65.88631833333334,lg2018_009_72000_nb150
-65.38053666666667,-65.85978,lg2018_009_72000_nb150
-65.37132166666666,-65.83359833333333,lg2018_009_72000_nb150
-65.36219833333334,-65.80785333333333,lg2018_009_72000_nb150
-65.35426166666667,-65.77974666666667,lg2018_009_72000_nb150
-65.34663833333333,-65.75090166666666,lg2018_009_72000_nb150
-65.33930833333334,-65.721705,lg2018_009_72000_nb150
-65.33186500000001,-65.69262333333333,lg2018_009_72000_nb150
-65.32517833333333,-65.66216999999999,lg2018_009_72000_nb150
-65.31859833333333,-65.63183833333333,lg2018_009_72000_nb150
-65.31160833333334,-65.60200166666667,lg2018_009_72000_nb150
-65.30472666666667,-65.57218666666667,lg2018_009_72000_nb150
-65.29799666666666,-65.54165,lg2018_009_72000_nb150
-65.29107666666667,-65.51162333333333,lg2018_009_72000_nb150
-65.28524833333333,-65.48074833333334,lg2018_009_72000_nb150
-65.28559833333334,-65.46528,lg2018_009_72000_nb150
-65.28783166666666,-65.45839000000001,lg2018_009_72000_nb150
-65.28752666666666,-65.45471333333333,lg2018_009_72000_nb150
-65.28750500000001,-65.45464833333334,lg2018_009_72000_nb150
-65.28750500000001,-65.45464333333334,lg2018_009_79200_nb150
-65.28846833333333,-65.45166833333333,lg2018_009_79200_nb150
-65.29066999999999,-65.44785833333333,lg2018_009_79200_nb150
-65.29528333333333,-65.44904166666667,lg2018_009_79200_nb150
-65.29865500000001,-65.45655500000001,lg2018_009_79200_nb150
-65.30095,-65.46135,lg2018_009_79200_nb150
-65.30597833333333,-65.47571500000001,lg2018_009_79200_nb150
-65.30902166666667,-65.48772333333334,lg2018_009_79200_nb150
-65.31270833333333,-65.50103333333334,lg2018_009_79200_nb150
-65.31977166666667,-65.53267,lg2018_009_79200_nb150
-65.32862,-65.56170166666666,lg2018_009_79200_nb150
-65.33666666666667,-65.59182666666666,lg2018_009_79200_nb150
-65.34371333333333,-65.62365666666666,lg2018_009_79200_nb150
-65.35066333333333,-65.65588333333334,lg2018_009_79200_nb150
-65.35756166666667,-65.687995,lg2018_009_79200_nb150
-65.36467833333333,-65.72093833333334,lg2018_009_79200_nb150
-65.371835,-65.75348666666666,lg2018_009_79200_nb150
-65.37892,-65.78550833333334,lg2018_009_79200_nb150
-65.38601833333334,-65.81771333333333,lg2018_009_79200_nb150
-65.39311833333333,-65.84996666666666,lg2018_009_79200_nb150
-65.40007666666666,-65.88220333333334,lg2018_009_79200_nb150
-65.40715166666666,-65.91445166666666,lg2018_009_79200_nb150
-65.41403333333334,-65.94639000000001,lg2018_009_79200_nb150
-65.42119833333334,-65.97809833333334,lg2018_009_79200_nb150
-65.42828666666666,-66.00977833333333,lg2018_009_79200_nb150
-65.42895833333333,-66.01268666666667,lg2018_009_79200_nb150
-65.42897333333333,-66.01279,lg2018_010_00000_nb150
-65.43607666666666,-66.04461833333333,lg2018_010_00000_nb150
-65.44365,-66.07599333333333,lg2018_010_00000_nb150
-65.454665,-66.10155666666667,lg2018_010_00000_nb150
-65.46601833333334,-66.12719833333334,lg2018_010_00000_nb150
-65.47779333333334,-66.14759000000001,lg2018_010_00000_nb150
-65.47845166666667,-66.15094666666667,lg2018_010_00000_nb150
-65.47858166666667,-66.15212333333334,lg2018_010_00000_nb150
-65.47898666666667,-66.15364,lg2018_010_00000_nb150
-65.47935333333334,-66.152815,lg2018_010_00000_nb150
-65.47941333333333,-66.15218,lg2018_010_00000_nb150
-65.47939000000001,-66.15465333333333,lg2018_010_00000_nb150
-65.48011833333334,-66.15762333333333,lg2018_010_00000_nb150
-65.48014,-66.15313499999999,lg2018_010_00000_nb150
-65.479155,-66.156385,lg2018_010_00000_nb150
-65.47701666666667,-66.16055,lg2018_010_00000_nb150
-65.47431833333333,-66.16315999999999,lg2018_010_00000_nb150
-65.47192333333334,-66.16505833333333,lg2018_010_00000_nb150
-65.46955166666666,-66.16728499999999,lg2018_010_00000_nb150
-65.46714666666666,-66.16954166666666,lg2018_010_00000_nb150
-65.46478333333333,-66.17203666666667,lg2018_010_00000_nb150
-65.46244333333334,-66.17435333333333,lg2018_010_00000_nb150
-65.46226833333333,-66.17113499999999,lg2018_010_00000_nb150
-65.47291666666666,-66.157525,lg2018_010_00000_nb150
-65.486595,-66.13912166666667,lg2018_010_00000_nb150
-65.48828833333333,-66.13674833333333,lg2018_010_00000_nb150
-65.48834166666667,-66.13669666666667,lg2018_010_07200_nb150
-65.49251,-66.13334833333333,lg2018_010_07200_nb150
-65.490285,-66.13488666666667,lg2018_010_07200_nb150
-65.4892905144033,-66.13562444444443,lg2018_010_07804_nb150
-65.484185,-66.14001999999999,lg2018_010_07804_nb150
-65.47930333333333,-66.14550666666666,lg2018_010_07804_nb150
-65.47540666666667,-66.150725,lg2018_010_07804_nb150
-65.47202833333333,-66.15531166666666,lg2018_010_07804_nb150
-65.46800833333333,-66.16026333333333,lg2018_010_07804_nb150
-65.46426833333334,-66.16846,lg2018_010_07804_nb150
-65.48354166666667,-66.19594000000001,lg2018_010_07804_nb150
-65.50402166666667,-66.22468166666667,lg2018_010_07804_nb150
-65.52720666666667,-66.25667833333333,lg2018_010_07804_nb150
-65.54919166666667,-66.28721999999999,lg2018_010_07804_nb150
-65.56749666666667,-66.312725,lg2018_010_07804_nb150
-65.58684666666667,-66.34063666666667,lg2018_010_07804_nb150
-65.60664166666666,-66.37125333333333,lg2018_010_07804_nb150
-65.62243333333333,-66.39551333333333,lg2018_010_07804_nb150
-65.62252166666667,-66.39563333333334,lg2018_010_14400_nb150
-65.64204833333334,-66.42595833333333,lg2018_010_14400_nb150
-65.66026666666667,-66.45458666666667,lg2018_010_14400_nb150
-65.67746,-66.48219333333333,lg2018_010_14400_nb150
-65.694505,-66.50924166666667,lg2018_010_14400_nb150
-65.71136666666666,-66.535845,lg2018_010_14400_nb150
-65.73101833333334,-66.567415,lg2018_010_14400_nb150
-65.74977666666666,-66.59765166666666,lg2018_010_14400_nb150
-65.77183666666667,-66.63271333333333,lg2018_010_14400_nb150
-65.78948166666666,-66.66002333333333,lg2018_010_14400_nb150
-65.81073333333333,-66.69078833333333,lg2018_010_14400_nb150
-65.83266166666667,-66.72205333333333,lg2018_010_14400_nb150
-65.84954166666667,-66.74646666666666,lg2018_010_14400_nb150
-65.86639,-66.77093666666667,lg2018_010_14400_nb150
-65.88410333333333,-66.79675333333333,lg2018_010_14400_nb150
-65.90140666666667,-66.82182166666666,lg2018_010_14400_nb150
-65.918595,-66.84626333333334,lg2018_010_14400_nb150
-65.92759666666667,-66.85893833333333,lg2018_010_14400_nb150
-65.92763833333333,-66.85899333333333,lg2018_010_21600_nb150
-65.94551166666666,-66.88449833333334,lg2018_010_21600_nb150
-65.96631,-66.91450833333333,lg2018_010_21600_nb150
-65.99211333333334,-66.952145,lg2018_010_21600_nb150
-66.01310166666667,-66.98362833333333,lg2018_010_21600_nb150
-66.03461333333334,-67.01602666666666,lg2018_010_21600_nb150
-66.05223833333334,-67.04217333333334,lg2018_010_21600_nb150
-66.075025,-67.07575833333334,lg2018_010_21600_nb150
-66.096975,-67.10799833333333,lg2018_010_21600_nb150
-66.11825333333333,-67.139955,lg2018_010_21600_nb150
-66.13701999999999,-67.16793833333334,lg2018_010_21600_nb150
-66.15661999999999,-67.19758333333333,lg2018_010_21600_nb150
-66.17574333333333,-67.22619333333333,lg2018_010_21600_nb150
-66.19378833333333,-67.25358833333334,lg2018_010_21600_nb150
-66.211075,-67.27606833333333,lg2018_010_21600_nb150
-66.22823833333334,-67.29846333333333,lg2018_010_21600_nb150
-66.23434166666667,-67.30662,lg2018_010_21600_nb150
-66.23442166666666,-67.30676333333334,lg2018_010_28800_nb150
-66.24641833333334,-67.324145,lg2018_010_28800_nb150
-66.252615,-67.33526833333333,lg2018_010_28800_nb150
-66.25220999999999,-67.33717,lg2018_010_28800_nb150
-66.25220333333333,-67.33907833333333,lg2018_010_28800_nb150
-66.25299166666667,-67.33760833333334,lg2018_010_28800_nb150
-66.25367,-67.33923,lg2018_010_28800_nb150
-66.25359,-67.33890833333334,lg2018_010_28800_nb150
-66.25231666666667,-67.33958833333334,lg2018_010_28800_nb150
-66.23931333333333,-67.34017333333334,lg2018_010_28800_nb150
-66.21987166666666,-67.35682833333334,lg2018_010_28800_nb150
-66.20362,-67.37111166666666,lg2018_010_28800_nb150
-66.19949,-67.37628166666667,lg2018_010_28800_nb150
-66.195145,-67.38232666666667,lg2018_010_28800_nb150
-66.19077,-67.38855666666667,lg2018_010_28800_nb150
-66.186515,-67.39506666666666,lg2018_010_28800_nb150
-66.18179333333333,-67.40034166666666,lg2018_010_28800_nb150
-66.18175500000001,-67.40035666666667,lg2018_010_36000_nb150
-66.19789499999999,-67.37411166666666,lg2018_010_36000_nb150
-66.19950166666666,-67.37715,lg2018_010_36000_nb150
-66.19563166666667,-67.38335,lg2018_010_36000_nb150
-66.192265,-67.38899666666667,lg2018_010_36000_nb150
-66.18942333333334,-67.39407166666666,lg2018_010_36000_nb150
-66.19101833333333,-67.39127833333333,lg2018_010_36000_nb150
-66.191225,-67.39428333333333,lg2018_010_36000_nb150
-66.18022333333333,-67.44725666666666,lg2018_010_36000_nb150
-66.16747333333333,-67.50910833333333,lg2018_010_36000_nb150
-66.15415833333333,-67.57465166666667,lg2018_010_36000_nb150
-66.13835,-67.62682333333333,lg2018_010_36000_nb150
-66.12023,-67.67469333333334,lg2018_010_36000_nb150
-66.10656333333333,-67.70997666666666,lg2018_010_36000_nb150
-66.106465,-67.71018000000001,lg2018_010_43200_nb150
