Latitude,Longitude,File_Prefix
-64.86867333333333,-64.21090166666667,lg2010_004_43200_nb150
-64.88045666666666,-64.24130666666667,lg2010_004_43200_nb150
-64.89010333333333,-64.268375,lg2010_004_43200_nb150
-64.90395333333333,-64.31066,lg2010_004_43200_nb150
-64.91691666666667,-64.35039333333333,lg2010_004_43200_nb150
-64.92991833333333,-64.38988,lg2010_004_43200_nb150
-64.93329833333334,-64.40261833333334,lg2010_004_43200_nb150
-64.93208833333334,-64.40138833333333,lg2010_004_43200_nb150
-64.93264666666667,-64.398925,lg2010_004_43200_nb150
-64.93257666666666,-64.40111,lg2010_004_43200_nb150
-64.93241166666667,-64.40245,lg2010_004_43200_nb150
-64.93263166666667,-64.40209333333334,lg2010_004_43200_nb150
-64.93282833333333,-64.39914166666667,lg2010_004_43200_nb150
-64.93284333333334,-64.39905333333333,lg2010_004_43200_nb150
-64.93284,-64.39905833333333,lg2010_004_50400_nb150
-64.93312333333333,-64.40020666666666,lg2010_004_50400_nb150
-64.93308999999999,-64.400785,lg2010_004_50400_nb150
-64.93316333333334,-64.39947,lg2010_004_50400_nb150
-64.93321,-64.40086166666667,lg2010_004_50400_nb150
-64.933225,-64.39978666666667,lg2010_004_50400_nb150
-64.93316333333334,-64.40117166666667,lg2010_004_50400_nb150
-64.93316333333334,-64.40038333333334,lg2010_004_50400_nb150
-64.93331166666667,-64.40026166666667,lg2010_004_50400_nb150
-64.93250166666667,-64.40139333333333,lg2010_004_50400_nb150
-64.93274666666667,-64.40353333333333,lg2010_004_50400_nb150
-64.93315666666666,-64.404705,lg2010_004_50400_nb150
-64.93370999999999,-64.40485,lg2010_004_50400_nb150
-64.93340333333333,-64.40152166666667,lg2010_004_50400_nb150
-64.93342166666666,-64.39959833333333,lg2010_004_50400_nb150
-64.933965,-64.39963666666667,lg2010_004_50400_nb150
-64.93365166666666,-64.39876166666667,lg2010_004_50400_nb150
-64.933555,-64.40175666666667,lg2010_004_50400_nb150
-64.93354333333333,-64.40179,lg2010_004_50400_nb150
-64.93353833333333,-64.40177166666666,lg2010_004_57600_nb150
-64.93325166666666,-64.39969166666667,lg2010_004_57600_nb150
-64.932895,-64.39989833333334,lg2010_004_57600_nb150
-64.93292,-64.40322333333333,lg2010_004_57600_nb150
-64.93286166666667,-64.40221333333334,lg2010_004_57600_nb150
-64.93339166666667,-64.400315,lg2010_004_57600_nb150
-64.93392833333333,-64.39798499999999,lg2010_004_57600_nb150
-64.93397833333333,-64.39724833333334,lg2010_004_57600_nb150
-64.93401999999999,-64.40081333333333,lg2010_004_57600_nb150
-64.933665,-64.40095333333333,lg2010_004_57600_nb150
-64.933575,-64.399055,lg2010_004_57600_nb150
-64.93347,-64.39882,lg2010_004_57600_nb150
-64.933415,-64.40109666666666,lg2010_004_57600_nb150
-64.93352,-64.40045,lg2010_004_57600_nb150
-64.93352166666666,-64.39871333333333,lg2010_004_57600_nb150
-64.93356,-64.39868833333334,lg2010_004_57600_nb150
-64.933655,-64.40045500000001,lg2010_004_57600_nb150
-64.93384333333333,-64.39983000000001,lg2010_004_57600_nb150
-64.93383666666666,-64.39968833333333,lg2010_004_57600_nb150
-64.93383166666666,-64.39970333333333,lg2010_004_64800_nb150
-64.93384333333333,-64.39918833333333,lg2010_004_64800_nb150
-64.93370833333333,-64.39972333333333,lg2010_004_64800_nb150
-64.93413833333334,-64.400605,lg2010_004_64800_nb150
-64.93431333333334,-64.40106833333333,lg2010_004_64800_nb150
-64.93382,-64.39978833333333,lg2010_004_64800_nb150
-64.93342166666666,-64.399805,lg2010_004_64800_nb150
-64.93349333333333,-64.40105666666666,lg2010_004_64800_nb150
-64.93354833333333,-64.40055500000001,lg2010_004_64800_nb150
-64.93326,-64.39954499999999,lg2010_004_64800_nb150
-64.93324166666666,-64.400035,lg2010_004_64800_nb150
-64.933575,-64.40067666666667,lg2010_004_64800_nb150
-64.93354333333333,-64.40108000000001,lg2010_004_64800_nb150
-64.93342166666666,-64.39995,lg2010_004_64800_nb150
-64.93371166666667,-64.39909833333333,lg2010_004_64800_nb150
-64.93337166666667,-64.39935833333334,lg2010_004_64800_nb150
-64.93338833333334,-64.398845,lg2010_004_64800_nb150
-64.93221,-64.39940666666666,lg2010_004_64800_nb150
-64.93265333333333,-64.39990166666666,lg2010_004_64800_nb150
-64.93326166666667,-64.39957,lg2010_004_64800_nb150
-64.93297333333334,-64.39910333333333,lg2010_004_64800_nb150
-64.93301333333334,-64.398995,lg2010_004_64800_nb150
-64.93301333333334,-64.398995,lg2010_004_72000_nb150
-64.93366666666667,-64.39927833333333,lg2010_004_72000_nb150
-64.93361833333333,-64.40069666666666,lg2010_004_72000_nb150
-64.93302166666666,-64.40030666666667,lg2010_004_72000_nb150
-64.93316333333334,-64.400255,lg2010_004_72000_nb150
-64.93338333333334,-64.40107166666667,lg2010_004_72000_nb150
-64.93344166666667,-64.40279833333334,lg2010_004_72000_nb150
-64.93366666666667,-64.40339833333333,lg2010_004_72000_nb150
-64.933695,-64.400625,lg2010_004_72000_nb150
-64.93408833333334,-64.3989,lg2010_004_72000_nb150
-64.93364833333334,-64.39961333333333,lg2010_004_72000_nb150
-64.93347333333334,-64.39995,lg2010_004_72000_nb150
-64.93361,-64.39946833333333,lg2010_004_72000_nb150
-64.933875,-64.40000166666667,lg2010_004_72000_nb150
-64.93332166666667,-64.40089666666667,lg2010_004_72000_nb150
-64.93358166666667,-64.399165,lg2010_004_72000_nb150
-64.93433666666667,-64.39752,lg2010_004_72000_nb150
-64.93394166666667,-64.39704,lg2010_004_72000_nb150
-64.93315333333334,-64.39791833333334,lg2010_004_72000_nb150
-64.933355,-64.39954166666666,lg2010_004_72000_nb150
-64.933355,-64.39954,lg2010_004_72000_nb150
-64.933355,-64.39955,lg2010_004_79200_nb150
-64.93344,-64.39958666666666,lg2010_004_79200_nb150
-64.93349,-64.39765666666666,lg2010_004_79200_nb150
-64.93346833333334,-64.399075,lg2010_004_79200_nb150
-64.93299166666667,-64.399585,lg2010_004_79200_nb150
-64.93341333333333,-64.39876833333334,lg2010_004_79200_nb150
-64.933305,-64.40064,lg2010_004_79200_nb150
-64.93398166666667,-64.40135166666667,lg2010_004_79200_nb150
-64.934105,-64.39775999999999,lg2010_004_79200_nb150
-64.94144,-64.39976833333333,lg2010_004_79200_nb150
-64.94061500000001,-64.39566166666667,lg2010_004_79200_nb150
-64.93689333333333,-64.395165,lg2010_004_79200_nb150
-64.93288833333334,-64.39577333333334,lg2010_004_79200_nb150
-64.92930166666666,-64.396495,lg2010_004_79200_nb150
-64.92549,-64.397305,lg2010_004_79200_nb150
-64.92187333333334,-64.3979,lg2010_004_79200_nb150
-64.91876500000001,-64.39745833333333,lg2010_004_79200_nb150
-64.92935,-64.39619166666667,lg2010_004_79200_nb150
-64.93800999999999,-64.397275,lg2010_004_79200_nb150
-64.93785833333334,-64.39700166666667,lg2010_004_79200_nb150
-64.93789,-64.397255,lg2010_004_79200_nb150
-64.93789333333334,-64.397265,lg2010_005_00000_nb150
-64.93812,-64.39721,lg2010_005_00000_nb150
-64.93698499999999,-64.39855833333333,lg2010_005_00000_nb150
-64.93347166666666,-64.39832166666666,lg2010_005_00000_nb150
-64.92934333333334,-64.397885,lg2010_005_00000_nb150
-64.92521666666667,-64.39669833333333,lg2010_005_00000_nb150
-64.92128166666667,-64.39528666666666,lg2010_005_00000_nb150
-64.917185,-64.39443166666666,lg2010_005_00000_nb150
-64.91375833333333,-64.39347333333333,lg2010_005_00000_nb150
-64.92386666666667,-64.398165,lg2010_005_00000_nb150
-64.94182166666667,-64.39757833333333,lg2010_005_00000_nb150
-64.94555166666666,-64.402725,lg2010_005_00000_nb150
-64.94160333333333,-64.40090666666667,lg2010_005_00000_nb150
-64.93766333333333,-64.400715,lg2010_005_00000_nb150
-64.93353333333333,-64.40021166666666,lg2010_005_00000_nb150
-64.92847333333333,-64.40032166666667,lg2010_005_00000_nb150
-64.92321333333334,-64.40005166666667,lg2010_005_00000_nb150
-64.91880166666667,-64.39981833333333,lg2010_005_00000_nb150
-64.91353833333334,-64.399755,lg2010_005_00000_nb150
-64.91125500000001,-64.39955333333333,lg2010_005_00000_nb150
-64.91124333333333,-64.39955666666667,lg2010_005_07200_nb150
-64.91764166666667,-64.39588666666667,lg2010_005_07200_nb150
-64.93527166666667,-64.40016333333334,lg2010_005_07200_nb150
-64.93520333333333,-64.40288833333334,lg2010_005_07200_nb150
-64.93382833333334,-64.40023666666667,lg2010_005_07200_nb150
-64.93419,-64.40038333333334,lg2010_005_07200_nb150
-64.934525,-64.40080333333333,lg2010_005_07200_nb150
-64.93434166666667,-64.40187166666666,lg2010_005_07200_nb150
-64.93465833333333,-64.40023333333333,lg2010_005_07200_nb150
-64.93448333333333,-64.40105833333334,lg2010_005_07200_nb150
-64.93204666666666,-64.40241666666667,lg2010_005_07200_nb150
-64.93187333333333,-64.39944166666666,lg2010_005_07200_nb150
-64.93268166666667,-64.39880333333333,lg2010_005_07200_nb150
-64.93288166666666,-64.399765,lg2010_005_07200_nb150
-64.93362333333333,-64.39979833333334,lg2010_005_07200_nb150
-64.93184666666667,-64.40088333333334,lg2010_005_07200_nb150
-64.92469666666666,-64.42278,lg2010_005_07200_nb150
-64.91526166666667,-64.450165,lg2010_005_07200_nb150
-64.90322166666667,-64.48149333333333,lg2010_005_07200_nb150
-64.90319166666667,-64.48156833333333,lg2010_005_14400_nb150
-64.88921500000001,-64.51700833333334,lg2010_005_14400_nb150
-64.874965,-64.55486166666667,lg2010_005_14400_nb150
-64.86364333333333,-64.58615666666667,lg2010_005_14400_nb150
-64.85306666666666,-64.61524666666666,lg2010_005_14400_nb150
-64.84287166666667,-64.64337333333333,lg2010_005_14400_nb150
-64.83121666666666,-64.67485500000001,lg2010_005_14400_nb150
-64.819285,-64.70391833333333,lg2010_005_14400_nb150
-64.80809166666667,-64.73355166666667,lg2010_005_14400_nb150
-64.79580833333333,-64.765985,lg2010_005_14400_nb150
-64.783315,-64.80021833333333,lg2010_005_14400_nb150
-64.76914666666667,-64.83956666666667,lg2010_005_14400_nb150
-64.75356166666667,-64.88089000000001,lg2010_005_14400_nb150
-64.73686666666667,-64.91929666666667,lg2010_005_14400_nb150
-64.72069833333333,-64.96057666666667,lg2010_005_14400_nb150
-64.70402833333333,-65.00721999999999,lg2010_005_14400_nb150
-64.69067833333334,-65.04452166666667,lg2010_005_14400_nb150
-64.69058166666667,-65.04467166666667,lg2010_005_21600_nb150
-64.67323,-65.08990666666666,lg2010_005_21600_nb150
-64.65577666666667,-65.13485666666666,lg2010_005_21600_nb150
-64.63762333333334,-65.17983833333334,lg2010_005_21600_nb150
-64.62440666666667,-65.21262833333333,lg2010_005_21600_nb150
-64.609595,-65.25340333333334,lg2010_005_21600_nb150
-64.59238166666667,-65.29957166666667,lg2010_005_21600_nb150
-64.57737666666667,-65.334455,lg2010_005_21600_nb150
-64.57529333333333,-65.34106166666666,lg2010_005_21600_nb150
-64.57645500000001,-65.338625,lg2010_005_21600_nb150
-64.57625333333333,-65.33893166666667,lg2010_005_21600_nb150
-64.57601166666667,-65.339605,lg2010_005_21600_nb150
-64.57600000000001,-65.33915166666667,lg2010_005_21600_nb150
-64.57589499999999,-65.33893,lg2010_005_21600_nb150
-64.57583333333334,-65.33865833333333,lg2010_005_21600_nb150
-64.57581333333333,-65.33863000000001,lg2010_005_28800_nb150
-64.57599499999999,-65.33874,lg2010_005_28800_nb150
-64.575835,-65.3381,lg2010_005_28800_nb150
-64.57584333333334,-65.33845666666667,lg2010_005_28800_nb150
-64.57574666666666,-65.33928166666666,lg2010_005_28800_nb150
-64.57522,-65.340075,lg2010_005_28800_nb150
-64.57468333333334,-65.34058166666667,lg2010_005_28800_nb150
-64.574115,-65.33892,lg2010_005_28800_nb150
-64.573675,-65.33761833333334,lg2010_005_28800_nb150
-64.57372166666667,-65.33646166666666,lg2010_005_28800_nb150
-64.57371166666667,-65.33579833333333,lg2010_005_28800_nb150
-64.57862166666666,-65.33569833333334,lg2010_005_28800_nb150
-64.584795,-65.34224166666667,lg2010_005_28800_nb150
-64.59009833333333,-65.347335,lg2010_005_28800_nb150
-64.59592166666667,-65.35341666666666,lg2010_005_28800_nb150
-64.59680166666666,-65.35429,lg2010_005_28800_nb150
-64.59683000000001,-65.35433333333333,lg2010_005_36000_nb150
-64.60314166666667,-65.36081833333333,lg2010_005_36000_nb150
-64.608215,-65.36517666666667,lg2010_005_36000_nb150
-64.60575333333334,-65.358005,lg2010_005_36000_nb150
-64.6001,-65.353075,lg2010_005_36000_nb150
-64.594545,-65.3482,lg2010_005_36000_nb150
-64.58944666666666,-65.34365,lg2010_005_36000_nb150
-64.58637,-65.34062833333333,lg2010_005_36000_nb150
-64.57584333333334,-65.33620666666667,lg2010_005_36000_nb150
-64.57542833333333,-65.34265833333333,lg2010_005_36000_nb150
-64.57526833333333,-65.34009,lg2010_005_36000_nb150
-64.57565166666667,-65.33995666666667,lg2010_005_36000_nb150
-64.5759,-65.33909,lg2010_005_36000_nb150
-64.57642,-65.33921666666667,lg2010_005_36000_nb150
-64.575725,-65.340775,lg2010_005_36000_nb150
-64.57523833333333,-65.34165333333333,lg2010_005_36000_nb150
-64.575215,-65.34170833333333,lg2010_005_43200_nb150
-64.57534166666667,-65.341785,lg2010_005_43200_nb150
-64.575275,-65.341095,lg2010_005_43200_nb150
-64.57554166666667,-65.34075,lg2010_005_43200_nb150
-64.57541833333333,-65.342275,lg2010_005_43200_nb150
-64.57540166666666,-65.34137333333334,lg2010_005_43200_nb150
-64.575585,-65.34015666666667,lg2010_005_43200_nb150
-64.57560166666667,-65.341705,lg2010_005_43200_nb150
-64.57568333333333,-65.34103166666667,lg2010_005_43200_nb150
-64.57504166666666,-65.341755,lg2010_005_43200_nb150
-64.57503333333334,-65.34165666666667,lg2010_005_43200_nb150
-64.57513166666666,-65.33989333333334,lg2010_005_43200_nb150
-64.57898166666666,-65.331375,lg2010_005_43200_nb150
-64.58708166666666,-65.303495,lg2010_005_43200_nb150
-64.60330333333333,-65.26854,lg2010_005_43200_nb150
-64.62404333333333,-65.21659,lg2010_005_43200_nb150
-64.62594666666666,-65.21172833333334,lg2010_005_43200_nb150
-64.62601333333333,-65.21156666666667,lg2010_005_50400_nb150
-64.64683833333333,-65.15947,lg2010_005_50400_nb150
-64.66688333333333,-65.10842333333333,lg2010_005_50400_nb150
-64.68707166666667,-65.056525,lg2010_005_50400_nb150
-64.70573666666667,-65.00595,lg2010_005_50400_nb150
-64.72422833333333,-64.95494833333333,lg2010_005_50400_nb150
-64.74128499999999,-64.90701999999999,lg2010_005_50400_nb150
-64.75923333333333,-64.86363333333334,lg2010_005_50400_nb150
-64.774845,-64.820145,lg2010_005_50400_nb150
-64.78961833333334,-64.78143333333334,lg2010_005_50400_nb150
-64.803655,-64.74476333333334,lg2010_005_50400_nb150
-64.81645333333333,-64.71140166666666,lg2010_005_50400_nb150
-64.82928833333334,-64.67612333333334,lg2010_005_50400_nb150
-64.84265333333333,-64.64141500000001,lg2010_005_50400_nb150
-64.85433666666667,-64.61029833333333,lg2010_005_50400_nb150
-64.86364833333333,-64.58515,lg2010_005_50400_nb150
-64.86370666666667,-64.58496666666667,lg2010_005_57600_nb150
-64.87582333333333,-64.55175833333334,lg2010_005_57600_nb150
-64.89259666666666,-64.50893666666667,lg2010_005_57600_nb150
-64.907075,-64.46992,lg2010_005_57600_nb150
-64.92082333333333,-64.43345500000001,lg2010_005_57600_nb150
-64.93176166666667,-64.40116666666667,lg2010_005_57600_nb150
-64.92347666666667,-64.36495500000001,lg2010_005_57600_nb150
-64.91013166666667,-64.33130166666666,lg2010_005_57600_nb150
-64.89741333333333,-64.29247333333333,lg2010_005_57600_nb150
-64.88447166666667,-64.25228666666666,lg2010_005_57600_nb150
-64.87179833333333,-64.21493333333333,lg2010_005_57600_nb150
-64.85912666666667,-64.17676999999999,lg2010_005_57600_nb150
-64.848045,-64.14323166666667,lg2010_005_57600_nb150
-64.83160333333333,-64.09374333333334,lg2010_005_57600_nb150
-64.81728333333334,-64.05102666666667,lg2010_005_57600_nb150
-64.80810666666666,-64.06387166666667,lg2010_005_57600_nb150
-64.804365,-64.06730333333333,lg2010_005_57600_nb150
-64.80127666666667,-64.071115,lg2010_005_57600_nb150
-64.800115,-64.07005333333333,lg2010_005_57600_nb150
-64.80010833333333,-64.070045,lg2010_005_64800_nb150
-64.798775,-64.07026333333333,lg2010_005_64800_nb150
-64.79846833333333,-64.07034666666667,lg2010_005_64800_nb150
-64.80638166666667,-64.06318833333333,lg2010_005_64800_nb150
-64.82338,-64.06284833333333,lg2010_005_64800_nb150
-64.83848166666667,-64.10540833333333,lg2010_005_64800_nb150
-64.854585,-64.15314166666667,lg2010_005_64800_nb150
-64.869095,-64.19279,lg2010_005_64800_nb150
-64.88265833333334,-64.22964833333333,lg2010_005_64800_nb150
-64.89124666666666,-64.27361666666667,lg2010_005_64800_nb150
-64.89044666666666,-64.31600833333333,lg2010_005_64800_nb150
-64.89001333333333,-64.35360666666666,lg2010_005_64800_nb150
-64.89010333333333,-64.41459499999999,lg2010_005_64800_nb150
-64.89014833333333,-64.47535833333333,lg2010_005_64800_nb150
-64.88973166666666,-64.539005,lg2010_005_64800_nb150
-64.87131666666667,-64.56036166666667,lg2010_005_64800_nb150
-64.859495,-64.59414666666666,lg2010_005_64800_nb150
-64.84794833333333,-64.62686,lg2010_005_64800_nb150
-64.84704166666667,-64.62923833333333,lg2010_005_64800_nb150
-64.847,-64.62933833333334,lg2010_005_72000_nb150
-64.83385666666666,-64.66420500000001,lg2010_005_72000_nb150
-64.82051666666666,-64.698375,lg2010_005_72000_nb150
-64.80785166666666,-64.73141166666667,lg2010_005_72000_nb150
-64.79410833333333,-64.76698666666667,lg2010_005_72000_nb150
-64.78127333333333,-64.80137333333333,lg2010_005_72000_nb150
-64.76536333333334,-64.84391333333333,lg2010_005_72000_nb150
-64.74778166666667,-64.889575,lg2010_005_72000_nb150
-64.72913166666666,-64.93699833333334,lg2010_005_72000_nb150
-64.71045333333333,-64.98570500000001,lg2010_005_72000_nb150
-64.69170166666666,-65.03702666666666,lg2010_005_72000_nb150
-64.67244166666667,-65.089975,lg2010_005_72000_nb150
-64.65339666666667,-65.13920333333333,lg2010_005_72000_nb150
-64.63337,-65.18874833333334,lg2010_005_72000_nb150
-64.62823333333333,-65.20382,lg2010_005_72000_nb150
-64.62850333333333,-65.20468666666666,lg2010_005_72000_nb150
-64.62850666666667,-65.204725,lg2010_005_79200_nb150
-64.62753666666667,-65.210465,lg2010_005_79200_nb150
-64.617595,-65.23085666666667,lg2010_005_79200_nb150
-64.60679,-65.26139666666667,lg2010_005_79200_nb150
-64.591915,-65.30051666666667,lg2010_005_79200_nb150
-64.57433499999999,-65.34467666666667,lg2010_005_79200_nb150
-64.56121999999999,-65.37706999999999,lg2010_005_79200_nb150
-64.54756666666667,-65.40997833333333,lg2010_005_79200_nb150
-64.534275,-65.44389,lg2010_005_79200_nb150
-64.51934166666666,-65.48368166666667,lg2010_005_79200_nb150
-64.49925666666667,-65.53545333333334,lg2010_005_79200_nb150
-64.47972166666666,-65.58588,lg2010_005_79200_nb150
-64.46079499999999,-65.63459833333333,lg2010_005_79200_nb150
-64.44207666666667,-65.68132166666666,lg2010_005_79200_nb150
-64.42545333333334,-65.72335333333334,lg2010_005_79200_nb150
-64.42537,-65.723575,lg2010_006_00000_nb150
-64.40637833333334,-65.77154,lg2010_006_00000_nb150
-64.390165,-65.81188166666666,lg2010_006_00000_nb150
-64.37542333333333,-65.84978666666666,lg2010_006_00000_nb150
-64.36020833333333,-65.88731666666666,lg2010_006_00000_nb150
-64.344945,-65.92526666666667,lg2010_006_00000_nb150
-64.32955333333334,-65.96454333333334,lg2010_006_00000_nb150
-64.31313333333334,-66.00588333333333,lg2010_006_00000_nb150
-64.29612166666666,-66.04864,lg2010_006_00000_nb150
-64.27845666666667,-66.09125666666667,lg2010_006_00000_nb150
-64.26063166666667,-66.13619333333334,lg2010_006_00000_nb150
-64.24318666666667,-66.17963,lg2010_006_00000_nb150
-64.22571333333333,-66.223045,lg2010_006_00000_nb150
-64.20788,-66.26669833333334,lg2010_006_00000_nb150
-64.19025166666667,-66.31076166666666,lg2010_006_00000_nb150
-64.18866833333334,-66.31476166666667,lg2010_006_00000_nb150
